8.841084449331759743e-02
8.874116404659131152e-02
8.915406348818881443e-02
8.962118694037247979e-02
9.056792161748924985e-02
9.238488003017522598e-02
9.521592819114602091e-02
9.960389010304132595e-02
1.051950836206996392e-01
1.120930454663482123e-01
1.172118437769554822e-01
1.193465068626798770e-01
1.202929344451708488e-01
1.201290917844995559e-01
1.170977902603958509e-01
1.080423180308189707e-01
9.706014669844396925e-02
8.959249190958525066e-02
8.579468556517637345e-02
8.554739143581578664e-02
8.669731181069355308e-02
8.750246572180535309e-02
8.797730007964192633e-02
8.841084449331754191e-02
