HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,193.8491845258773,183.38985384427616,0.0,0.0,61.78905137254782
1,210.81077862151108,189.53503740750864,0.0,0.0,61.78905137254782
2,246.69518323876065,197.93730779794393,0.0,0.0,61.78905137254782
3,320.17891158181584,202.12634952251886,0.0,0.0,61.78905137254782
4,425.28278979305037,203.7410703805781,0.0,0.0,61.78905137254782
5,520.98261573762,204.70696669358466,0.0,0.0,61.78905137254782
6,585.6626940029435,205.31893524756794,0.0,0.0,61.78905137254782
7,614.3766409921451,205.60467705359957,0.0,0.0,61.78905137254782
8,619.4439755143779,205.7162391956038,0.0,0.0,61.78905137254782
9,621.007913699093,205.821198830238,0.0,0.0,61.78905137254782
10,629.3346202163389,205.87799409719642,0.0,0.0,61.78905137254782
11,632.7093999869962,205.84470602182262,0.0,0.0,61.78905137254782
12,623.0693494424044,205.33568367591468,0.0,0.0,61.78905137254782
13,612.6941435949092,204.3221211066619,0.0,0.0,61.78905137254782
14,607.8616744001226,202.96842443026054,0.0,0.0,61.78905137254782
15,581.8018787720183,200.9662926013655,0.0,0.0,61.78905137254782
16,513.0586252029842,195.93629690317078,0.0,0.0,61.78905137254782
17,431.81265217865075,190.32643303504398,0.0,0.0,61.78905137254782
18,373.6282834458607,186.0877081064079,0.0,0.0,61.78905137254782
19,308.7373732058911,183.33738664480376,0.0,0.0,61.78905137254782
20,253.01151997650436,182.92166915306706,0.0,0.0,61.78905137254782
21,240.46851117949114,182.92587133554363,0.0,0.0,61.78905137254782
22,220.60222692964734,182.92079822833728,0.0,0.0,61.78905137254782
23,195.51530935938212,185.21318963857786,0.0,0.0,61.78905137254782
