HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,19.22115898132245,19.221158981323217,0.0,0.0,14.168181312122108
1,19.22115898132293,19.22115898132331,0.0,0.0,14.168181312122108
2,20.632335326680003,19.221158981322887,0.0,0.0,14.168181312122108
3,33.112535644766766,20.89340088917697,0.0,0.0,14.168181312122108
4,66.24671105863474,34.19665969335108,0.0,0.0,14.168181312122108
5,98.5141123921473,65.35785112014172,0.0,0.0,14.168181312122108
6,116.91928892756987,97.35775036078218,0.0,0.0,14.168181312122108
7,128.00453799894464,118.59638028878459,0.0,0.0,14.168181312122108
8,133.92301449830472,131.24613173191347,0.0,0.0,14.168181312122108
9,136.08593311528995,137.23425936698894,0.0,0.0,14.168181312122108
10,136.55415139618472,138.96709117522602,0.0,0.0,14.168181312122108
11,136.3079068121778,137.86376408430246,0.0,0.0,14.168181312122108
12,134.24868850415655,128.50453961812545,0.0,0.0,14.168181312122108
13,130.26952025899467,108.51082029709454,0.0,0.0,14.168181312122108
14,122.79565295223021,80.2158032747415,0.0,0.0,14.168181312122108
15,108.81517598820795,47.86992438022913,0.0,0.0,14.168181312122108
16,86.46487096443053,26.294920829626278,0.0,0.0,14.168181312122108
17,53.9171946149219,19.869876403075175,0.0,0.0,14.168181312122108
18,28.37839006007362,19.221158981323303,0.0,0.0,14.168181312122108
19,20.096054976013228,19.221158981323256,0.0,0.0,14.168181312122108
20,19.221158981323562,19.22115898132323,0.0,0.0,14.168181312122108
21,19.221158981323825,19.22115898132339,0.0,0.0,14.168181312122108
22,19.22115898132351,19.22115898132327,0.0,0.0,14.168181312122108
23,19.22115898132406,19.22115898132325,0.0,0.0,14.168181312122108
