HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,5.705346915000162,5.7115179850505005,0.0,0.0,1.353728220423033
1,5.705346915000206,5.711517985050487,0.0,0.0,1.353728220423033
2,5.794994878586159,5.711517985050457,0.0,0.0,1.353728220423033
3,6.472443843710193,5.775040200123446,0.0,0.0,1.353728220423033
4,7.947244989460895,6.205996760955228,0.0,0.0,1.353728220423033
5,9.503341868462634,6.92050147056578,0.0,0.0,1.353728220423033
6,10.42327009398384,7.502898619725145,0.0,0.0,1.353728220423033
7,10.624983064059528,7.784166161830632,0.0,0.0,1.353728220423033
8,10.460817947241512,7.8051410775918235,0.0,0.0,1.353728220423033
9,10.39998206507653,7.7644945658170155,0.0,0.0,1.353728220423033
10,10.485026407059092,7.771581383851858,0.0,0.0,1.353728220423033
11,10.450085647261425,7.7455693666751575,0.0,0.0,1.353728220423033
12,10.320179562915762,7.526059072751307,0.0,0.0,1.353728220423033
13,10.172422277516311,7.180264486716347,0.0,0.0,1.353728220423033
14,9.941621729240513,6.810902833938597,0.0,0.0,1.353728220423033
15,9.548955508118823,6.23033871100499,0.0,0.0,1.353728220423033
16,8.844415235336744,5.782479900580198,0.0,0.0,1.353728220423033
17,7.615858876385443,5.7115179850504925,0.0,0.0,1.353728220423033
18,6.349034656509996,5.71151798505049,0.0,0.0,1.353728220423033
19,5.779133873424247,5.711517985050493,0.0,0.0,1.353728220423033
20,5.705346915000284,5.7115179850505,0.0,0.0,1.353728220423033
21,5.705346915000277,5.7115179850504925,0.0,0.0,1.353728220423033
22,5.705346915000255,5.711517985050487,0.0,0.0,1.353728220423033
23,5.698687706870665,5.711327919593217,0.0,0.0,1.353728220423033
