HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,93.35877990722652,93.35877990722669,0.0,0.0,8.932704160960964e-14
1,93.35877990722653,93.35877990722662,0.0,0.0,8.932704160960964e-14
2,93.35877990722632,93.35877990722656,0.0,0.0,8.932704160960964e-14
3,93.35877990722656,93.35877990722659,0.0,0.0,8.932704160960964e-14
4,93.3587799072265,93.35877990722652,0.0,0.0,8.932704160960964e-14
5,93.35877990722665,93.35877990722653,0.0,0.0,8.932704160960964e-14
6,93.3587799072266,93.35877990722658,0.0,0.0,8.932704160960964e-14
7,93.35877990722665,93.35877990722652,0.0,0.0,8.932704160960964e-14
8,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
9,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
10,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
11,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
12,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
13,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
14,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
15,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
16,93.35877990722652,93.35877990722652,0.0,0.0,8.932704160960964e-14
17,93.35877990722656,93.35877990722658,0.0,0.0,8.932704160960964e-14
18,93.35877990722662,93.35877990722659,0.0,0.0,8.932704160960964e-14
19,93.35877990722645,93.35877990722655,0.0,0.0,8.932704160960964e-14
20,93.35877990722659,93.35877990722659,0.0,0.0,8.932704160960964e-14
21,93.35877990722653,93.35877990722642,0.0,0.0,8.932704160960964e-14
22,93.35877990722669,93.35877990722656,0.0,0.0,8.932704160960964e-14
23,93.35877990722668,93.35877990722653,0.0,0.0,8.932704160960964e-14
