2.489793951475649010e+04
2.376645295115526096e+04
2.286477090488570684e+04
2.281436736385247787e+04
2.230932186616084073e+04
1.486333159290688491e+04
8.350102972105927620e+03
1.622278633262940275e+03
1.970793901249930059e+03
2.164348079211391450e+03
2.240602084833990375e+03
2.277612978252909670e+03
2.297271122654092324e+03
2.288242710474522028e+03
2.256848619770535151e+03
2.183906021477909235e+03
1.879730373328500718e+03
1.125470704281581675e+04
1.974735633590739235e+04
2.617934513201334266e+04
2.680516890468947531e+04
2.672875865055880786e+04
2.668160257046741754e+04
2.568784695655056930e+04
