5.265371410782931569e-03
4.929567973069518341e-03
5.182733383594560761e-03
6.754699704877888122e-03
1.100089971763173850e-02
1.797719971422708299e-02
2.435444729248350745e-02
2.749001413660781198e-02
2.928741330241851210e-02
3.033610983738328423e-02
3.040316017460167192e-02
3.039581129090999229e-02
3.032016698213863687e-02
3.042255582505463268e-02
3.075230916649437582e-02
3.097848157513432774e-02
3.033578487503036519e-02
2.837789378113068570e-02
2.530957982142644641e-02
2.104338992944902384e-02
1.609529170533666176e-02
1.125622597944231883e-02
7.744694861375695481e-03
5.976001605652030146e-03
