HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,6.2520763773568175,6.302280004207909,0.0,0.0,7.876275588219286
1,6.287120280137805,7.2983709665445735,0.0,0.0,7.876275588219286
2,7.8832598956605615,9.510325927000677,0.0,0.0,7.876275588219286
3,14.896437259470222,11.813311604353233,0.0,0.0,7.876275588219286
4,27.19113565496091,13.060018025911802,0.0,0.0,7.876275588219286
5,45.36802867728604,13.48211547961604,0.0,0.0,7.876275588219286
6,64.0551175815401,13.652523425909216,0.0,0.0,7.876275588219286
7,75.7258557104058,13.719869778706585,0.0,0.0,7.876275588219286
8,81.05422501545745,13.731986256746145,0.0,0.0,7.876275588219286
9,82.95006061056999,13.732838740715676,0.0,0.0,7.876275588219286
10,83.33936724169492,13.730074451519943,0.0,0.0,7.876275588219286
11,83.35187894083063,13.719508189421468,0.0,0.0,7.876275588219286
12,83.30801222424851,13.7000846404297,0.0,0.0,7.876275588219286
13,82.29398097845777,13.649465139095685,0.0,0.0,7.876275588219286
14,76.44414303951315,13.427765956291836,0.0,0.0,7.876275588219286
15,66.58710319329028,12.690356713074932,0.0,0.0,7.876275588219286
16,51.56298631909259,10.536383720544707,0.0,0.0,7.876275588219286
17,35.21966980974334,9.49428298840164,0.0,0.0,7.876275588219286
18,24.028780458530505,8.778405317893423,0.0,0.0,7.876275588219286
19,16.222138627735347,7.58760175338162,0.0,0.0,7.876275588219286
20,11.064244283113556,6.740612616905805,0.0,0.0,7.876275588219286
21,9.269518265779203,6.2476964547084695,0.0,0.0,7.876275588219286
22,8.212761131739812,6.172044754028341,0.0,0.0,7.876275588219286
23,6.875025761995578,6.172044754028319,0.0,0.0,7.876275588219286
