HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,951.3061816127653,131.25414234226923,-33.49066087202438,-22.503624721349883,257.5541779621211
1,968.0310668372914,136.2922676931754,-33.49066087202438,-22.503624721349883,257.5541779621211
2,971.2944865891142,147.93321999383068,-33.49066087202438,-22.503624721349883,257.5541779621211
3,976.8420504976974,146.1530587013292,-33.49066087202438,-22.503624721349883,257.5541779621211
4,995.8032215018311,150.53543106632026,-33.49066087202438,-22.503624721349883,257.5541779621211
5,1041.8503546164166,160.1001329339299,-33.49066087202438,-22.503624721349883,257.5541779621211
6,1026.1963107061204,177.99287777048312,-33.49066087202438,-22.503624721349883,257.5541779621211
7,1250.2767084594075,181.3895971742279,-33.49066087202438,-22.503624721349883,257.5541779621211
8,1449.3288128543047,179.2075317720687,-33.49066087202438,-22.503624721349883,257.5541779621211
9,1471.9865096153658,126.46339256901786,-33.49066087202438,-22.503624721349883,257.5541779621211
10,1430.1360351116646,71.83263458543695,-33.49066087202438,-22.503624721349883,257.5541779621211
11,1449.7683509631736,31.349982926014604,-33.49066087202438,-22.503624721349883,257.5541779621211
12,1468.5597497699923,-5.039857338729462,-33.49066087202438,-22.503624721349883,257.5541779621211
13,1480.5590603297405,-38.789320167917936,-33.49066087202438,-22.503624721349883,257.5541779621211
14,1496.4723318356905,-21.407095649117082,-33.49066087202438,-22.503624721349883,257.5541779621211
15,1512.1868720484476,4.107842920748908,-33.49066087202438,-22.503624721349883,257.5541779621211
16,1204.6580541853464,6.4770901288319465,-33.49066087202438,-22.503624721349883,257.5541779621211
17,907.1836163862721,27.991841570192832,-33.49066087202438,-22.503624721349883,257.5541779621211
18,878.6177433319048,62.94526821647446,-33.49066087202438,-22.503624721349883,257.5541779621211
19,887.9919410704988,102.90775107630611,-33.49066087202438,-22.503624721349883,257.5541779621211
20,908.5655827907218,113.08720071597656,-33.49066087202438,-22.503624721349883,257.5541779621211
21,921.036867578343,134.47416187662066,-33.49066087202438,-22.503624721349883,257.5541779621211
22,940.8657708643749,144.58471450769355,-33.49066087202438,-22.503624721349883,257.5541779621211
23,851.7702439360643,370.55027780150306,-33.49066087202438,-22.503624721349883,257.5541779621211
