HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,648.48096755454,630.1053343552824,0.0,0.0,265.0060155706987
1,638.4285371860718,632.0360465416561,0.0,0.0,265.0060155706987
2,689.3638502098921,638.6025907076265,0.0,0.0,265.0060155706987
3,856.8089903616246,648.6556660578857,0.0,0.0,265.0060155706987
4,1142.238813729119,659.0872943584756,0.0,0.0,265.0060155706987
5,1560.5323446573311,665.7673956064082,0.0,0.0,265.0060155706987
6,2137.630326428216,675.2521215585563,0.0,0.0,265.0060155706987
7,2723.601321867137,681.1112893911555,0.0,0.0,265.0060155706987
8,3072.3658365417677,683.361217205342,0.0,0.0,265.0060155706987
9,3173.2001766043986,684.4659576416024,0.0,0.0,265.0060155706987
10,3183.6153922245367,684.8192449716433,0.0,0.0,265.0060155706987
11,3183.2938924621285,684.810950059158,0.0,0.0,265.0060155706987
12,3178.1545150581414,684.5095919095627,0.0,0.0,265.0060155706987
13,3152.906485955833,683.9837546715393,0.0,0.0,265.0060155706987
14,3083.438254170026,683.0196509728075,0.0,0.0,265.0060155706987
15,2884.6293919588816,680.6183917705837,0.0,0.0,265.0060155706987
16,2470.955170963919,673.5682349571844,0.0,0.0,265.0060155706987
17,1927.3442990825517,670.5468755868781,0.0,0.0,265.0060155706987
18,1419.3508487862107,667.9115829467781,0.0,0.0,265.0060155706987
19,1054.0215292744144,663.2589346078732,0.0,0.0,265.0060155706987
20,852.8794532279013,659.5485082773074,0.0,0.0,265.0060155706987
21,761.9376246426831,655.737795903134,0.0,0.0,265.0060155706987
22,716.5187525255957,650.888406019945,0.0,0.0,265.0060155706987
23,679.7507457514046,638.8830824631906,0.0,0.0,265.0060155706987
