HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,592.8510880159621,590.5138543935926,0.0,0.0,10.407039405288511
1,591.0689386243531,590.6540844257046,0.0,0.0,10.407039405288511
2,595.1177915375748,593.3554300161475,0.0,0.0,10.407039405288511
3,606.3643782458695,600.1263192983791,0.0,0.0,10.407039405288511
4,623.0173005436559,608.1368719247672,0.0,0.0,10.407039405288511
5,640.1333636872109,613.0408037625807,0.0,0.0,10.407039405288511
6,658.3710904761053,615.82471524752,0.0,0.0,10.407039405288511
7,678.70912445185,618.0208311814542,0.0,0.0,10.407039405288511
8,699.9874903653292,621.6193278386045,0.0,0.0,10.407039405288511
9,715.1550940736456,624.3642730712876,0.0,0.0,10.407039405288511
10,721.6868555061642,625.7668826763444,0.0,0.0,10.407039405288511
11,726.0039869286519,629.0909183208759,0.0,0.0,10.407039405288511
12,728.0822094445919,631.4609046349195,0.0,0.0,10.407039405288511
13,728.4304921818862,634.161136333759,0.0,0.0,10.407039405288511
14,723.8438963908301,635.5628603421721,0.0,0.0,10.407039405288511
15,714.1015550167602,632.7933296790488,0.0,0.0,10.407039405288511
16,703.7899392080517,629.8211106520441,0.0,0.0,10.407039405288511
17,690.864041967866,624.9349934504572,0.0,0.0,10.407039405288511
18,678.7849020537707,620.0383506188018,0.0,0.0,10.407039405288511
19,665.9879779450229,615.0024490356441,0.0,0.0,10.407039405288511
20,650.8515688139851,606.8497690054089,0.0,0.0,10.407039405288511
21,636.2812355012296,598.4358632014339,0.0,0.0,10.407039405288511
22,619.105164977326,592.9306957538302,0.0,0.0,10.407039405288511
23,602.2273812129637,590.6897125244133,0.0,0.0,10.407039405288511
