HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,840.3525919782937,1307.7072369656705,-311.1721254748896,0.0,1575.1436182095135
1,957.4823934127666,1494.958482533475,-311.1721254748896,0.0,1575.1436182095135
2,1060.9825363596638,1685.3769815686487,-311.1721254748896,0.0,1575.1436182095135
3,1119.4623030673965,1687.9517688067695,-311.1721254748896,0.0,1575.1436182095135
4,999.3116384029088,1839.3934115304226,-311.1721254748896,0.0,1575.1436182095135
5,1110.9222409315703,2071.123628087449,-311.1721254748896,0.0,1575.1436182095135
6,3057.204378445623,2128.5488337919533,-311.1721254748896,0.0,1575.1436182095135
7,3456.4614929544346,2093.4343459881843,-311.1721254748896,0.0,1575.1436182095135
8,2502.409592772123,2259.7046660729466,-311.1721254748896,0.0,1575.1436182095135
9,1474.4423007540836,2162.0285085700934,-311.1721254748896,0.0,1575.1436182095135
10,934.8222280878188,1863.3210006020145,-311.1721254748896,0.0,1575.1436182095135
11,602.2502748157212,1739.10323979384,-311.1721254748896,0.0,1575.1436182095135
12,442.1841802085628,1452.6511099809227,-311.1721254748896,0.0,1575.1436182095135
13,358.97852236671986,1152.3844710460012,-311.1721254748896,0.0,1575.1436182095135
14,350.1177031184978,1312.9873214699805,-311.1721254748896,0.0,1575.1436182095135
15,253.32185685529976,807.6932340497106,-311.1721254748896,0.0,1575.1436182095135
16,620.0512405216925,997.5507602546115,-311.1721254748896,0.0,1575.1436182095135
17,626.3312442136727,1210.1713719699515,-311.1721254748896,0.0,1575.1436182095135
18,320.3310907542906,1359.4252935098857,-311.1721254748896,0.0,1575.1436182095135
19,396.4778577633641,1352.5754750010603,-311.1721254748896,0.0,1575.1436182095135
20,415.1266609727942,1445.8747482162403,-311.1721254748896,0.0,1575.1436182095135
21,462.8683234616815,1384.4815657259205,-311.1721254748896,0.0,1575.1436182095135
22,545.4292227057474,1406.8519158590893,-311.1721254748896,0.0,1575.1436182095135
23,756.4818077037858,994.6215786090436,-311.1721254748896,0.0,1575.1436182095135
