HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2398.2361242067504,2398.243880051836,0.0,0.0,53.579185083799175
1,2397.935711506212,2397.8027015099096,0.0,0.0,53.579185083799175
2,2399.2295230558316,2397.6286245492656,0.0,0.0,53.579185083799175
3,2407.8770260866263,2398.445965106678,0.0,0.0,53.579185083799175
4,2446.742182822973,2408.0620821439325,0.0,0.0,53.579185083799175
5,2526.544856396654,2415.650247427127,0.0,0.0,53.579185083799175
6,2640.836965509844,2416.944871168867,0.0,0.0,53.579185083799175
7,2755.8362976307944,2417.5687068058955,0.0,0.0,53.579185083799175
8,2844.438586940246,2427.060119628909,0.0,0.0,53.579185083799175
9,2888.8373031908354,2434.5721834622846,0.0,0.0,53.579185083799175
10,2896.022975410074,2436.10568002554,0.0,0.0,53.579185083799175
11,2891.3810399080958,2445.007587139424,0.0,0.0,53.579185083799175
12,2864.558785507955,2450.583097017744,0.0,0.0,53.579185083799175
13,2810.789620001191,2457.8148827186,0.0,0.0,53.579185083799175
14,2749.731077698439,2462.8109177809483,0.0,0.0,53.579185083799175
15,2668.557464716527,2453.125798152043,0.0,0.0,53.579185083799175
16,2572.9687406459648,2444.9922954852814,0.0,0.0,53.579185083799175
17,2494.821348928399,2434.7501971905012,0.0,0.0,53.579185083799175
18,2452.273434693771,2428.0404264009885,0.0,0.0,53.579185083799175
19,2435.2962061856238,2427.79805110051,0.0,0.0,53.579185083799175
20,2422.2003711685975,2420.206139197719,0.0,0.0,53.579185083799175
21,2413.6932040978295,2413.134070763219,0.0,0.0,53.579185083799175
22,2404.739219460909,2404.5834937462405,0.0,0.0,53.579185083799175
23,2398.137008725478,2398.136814997744,0.0,0.0,53.579185083799175
