1.355913981432894412e-02
1.356817454727670368e-02
1.361085674617661632e-02
1.368087334930685565e-02
1.441477247932467474e-02
1.760895561533672160e-02
2.086037851215752359e-02
2.334116376050610758e-02
2.458667374386672155e-02
2.429251173439771552e-02
2.404942148155643847e-02
2.403995728952521005e-02
2.404762481875095601e-02
2.405437055141046443e-02
2.404566662079006892e-02
2.395268992997034649e-02
2.404934128727445261e-02
2.408815332165991849e-02
2.431000194671634196e-02
2.446313953547600561e-02
2.319656467986027162e-02
2.108223107238100386e-02
1.929668109035499388e-02
1.580197538245444247e-02
