1.389264045016926684e+04
1.389313936047501193e+04
1.389721066199491179e+04
1.396828688156443241e+04
1.410273725012846990e+04
1.424301453320585097e+04
1.535720341072062729e+04
1.699002224902330272e+04
1.761790330701131461e+04
1.766027695992471126e+04
1.768455041961480310e+04
1.773969090069428057e+04
1.784288550149335788e+04
1.796443456458255241e+04
1.804662694472834119e+04
1.811683711957222113e+04
1.812939803862483313e+04
1.759667381085782836e+04
1.675250041440869609e+04
1.599263171066785799e+04
1.474880917593230697e+04
1.402605946095565378e+04
1.394852619075523398e+04
1.391514235599338463e+04
