HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1950.5008544921911,1950.500854492193,0.0,0.0,358.96934147615866
1,1950.500854492188,1950.5008544921918,0.0,0.0,358.96934147615866
2,1950.5008544921861,1950.5008544921927,0.0,0.0,358.96934147615866
3,1950.5008544921907,1950.5008544921886,0.0,0.0,358.96934147615866
4,1950.5008544921882,1950.5008544921893,0.0,0.0,358.96934147615866
5,1763.8003598501862,1764.14715928298,0.0,0.0,358.96934147615866
6,1850.2554184486153,1830.123312245245,0.0,0.0,358.96934147615866
7,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
8,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
9,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
10,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
11,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
12,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
13,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
14,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
15,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
16,1950.5008544921911,1950.5008544921911,0.0,0.0,358.96934147615866
17,553.7368164062564,553.7368164062468,0.0,0.0,358.96934147615866
18,1809.1587648391728,1802.920843920665,0.0,0.0,358.96934147615866
19,3076.5643829696482,3081.8479731633124,0.0,0.0,358.96934147615866
20,3087.17236328125,3087.1723632812505,0.0,0.0,358.96934147615866
21,3087.17236328125,3087.172363281251,0.0,0.0,358.96934147615866
22,2455.6881917317733,2453.2594064565837,0.0,0.0,358.96934147615866
23,1950.5008544921898,1950.5008544921907,0.0,0.0,358.96934147615866
