HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,157.53358629014545,157.52562361497172,0.0,0.0,5.641061460408168
1,154.3839213053374,154.3781773493841,0.0,0.0,5.641061460408168
2,155.500444200302,155.50933368389315,0.0,0.0,5.641061460408168
3,168.2684851752436,168.31048143827087,0.0,0.0,5.641061460408168
4,190.7041846381291,190.75687877948485,0.0,0.0,5.641061460408168
5,213.23384772406538,213.2783449613127,0.0,0.0,5.641061460408168
6,230.24992709690363,230.2797757662256,0.0,0.0,5.641061460408168
7,241.02390543619703,241.04146487896327,0.0,0.0,5.641061460408168
8,245.63075764973885,245.6344287578878,0.0,0.0,5.641061460408168
9,244.74522908528502,244.7388863196736,0.0,0.0,5.641061460408168
10,242.56544833713025,242.56213877751264,0.0,0.0,5.641061460408168
11,240.6870947943783,240.68251800537107,0.0,0.0,5.641061460408168
12,240.62381998697853,240.62723805354312,0.0,0.0,5.641061460408168
13,244.89769660101973,244.91140013474705,0.0,0.0,5.641061460408168
14,248.48668416341005,248.48952513474663,0.0,0.0,5.641061460408168
15,248.30871582031182,248.30575854961688,0.0,0.0,5.641061460408168
16,245.24923875596897,245.23983735304643,0.0,0.0,5.641061460408168
17,240.15495469835042,240.14288242046663,0.0,0.0,5.641061460408168
18,234.5897979736313,234.57805134699868,0.0,0.0,5.641061460408168
19,225.95898437499818,225.93518623938934,0.0,0.0,5.641061460408168
20,213.71961975097778,213.6915837801422,0.0,0.0,5.641061460408168
21,194.704832288955,194.65412726769088,0.0,0.0,5.641061460408168
22,174.38938395182333,174.35181162907497,0.0,0.0,5.641061460408168
23,162.70186360677317,162.68696946364165,0.0,0.0,5.641061460408168
