1.235777352109457550e-01
1.248294319069433167e-01
1.260053658601076321e-01
1.265967992693266264e-01
1.263099136101738518e-01
1.245294854413209473e-01
1.211601057148837118e-01
1.135871511327059130e-01
1.233879549974457729e-01
1.305224233694392277e-01
1.342602704461524077e-01
1.416212432006226929e-01
1.511517647067781300e-01
1.580642967585769443e-01
1.663490545917349905e-01
4.114843670989647983e-01
5.505118052444407661e-01
5.173287677138742602e-01
4.864698955162203853e-01
4.515843425118490906e-01
4.159907742066741854e-01
3.790887348944367297e-01
3.366582640011938077e-01
1.767551225977257723e-01
