HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,471.20803657618825,471.0932039114151,0.0,0.0,91.12220622569822
1,471.28470748959535,471.13029949481654,0.0,0.0,91.12220622569822
2,471.768695816678,471.3586455125047,0.0,0.0,91.12220622569822
3,473.4069908405308,471.66208149836814,0.0,0.0,91.12220622569822
4,480.97730778368856,472.2725577721234,0.0,0.0,91.12220622569822
5,499.13316503063993,476.16696372398854,0.0,0.0,91.12220622569822
6,534.5896003109469,491.6691988431483,0.0,0.0,91.12220622569822
7,623.9645697933483,515.1120496896613,0.0,0.0,91.12220622569822
8,763.3624737618961,535.5922707777762,0.0,0.0,91.12220622569822
9,880.0387202588045,546.4743913503785,0.0,0.0,91.12220622569822
10,919.9058460220964,547.9719408475435,0.0,0.0,91.12220622569822
11,922.4065772747149,545.9796447753907,0.0,0.0,91.12220622569822
12,920.0895330787143,535.0864122830939,0.0,0.0,91.12220622569822
13,905.636022691981,516.6922733600323,0.0,0.0,91.12220622569822
14,886.8148298592366,494.20716857910134,0.0,0.0,91.12220622569822
15,857.3172257814355,476.9919366102952,0.0,0.0,91.12220622569822
16,808.9297660739966,472.2635700519279,0.0,0.0,91.12220622569822
17,729.9326273600258,471.56323799720155,0.0,0.0,91.12220622569822
18,627.7772633051927,471.4328636756306,0.0,0.0,91.12220622569822
19,530.09806280026,471.2614625784067,0.0,0.0,91.12220622569822
20,478.82389626923515,471.1166038513188,0.0,0.0,91.12220622569822
21,471.2755421605628,471.09320391141415,0.0,0.0,91.12220622569822
22,471.2080365761953,471.09320391141387,0.0,0.0,91.12220622569822
23,470.9309463208719,470.8406850374656,0.0,0.0,91.12220622569822
