3.736826927490052297e-01
3.750415599467185612e-01
3.954827157628494350e-01
4.229158762294398799e-01
4.465204315249768907e-01
5.078131890188817277e-01
6.428317291333365269e-01
7.824679809853013479e-01
8.701528161629391578e-01
9.197696772704043733e-01
9.459851301737886020e-01
9.600602918334870672e-01
9.652004085342429374e-01
9.587124454716828836e-01
9.334313458631150473e-01
8.682591456996047174e-01
7.304728691830936205e-01
5.920658686242156188e-01
5.149792730243587524e-01
4.594444873827988607e-01
4.165700332803995987e-01
3.937821905584926729e-01
3.838622628421977656e-01
3.782765985061552483e-01
