HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,67.06065665350732,66.00457675640384,0.0,0.0,25.424966071430827
1,39.828078799776456,39.212203172537215,0.0,0.0,25.424966071430827
2,36.01846779717076,39.056315091938885,0.0,0.0,25.424966071430827
3,50.033547339316904,65.1927062548138,0.0,0.0,25.424966071430827
4,97.96026368707473,119.68488909647974,0.0,0.0,25.424966071430827
5,171.70674413922018,191.48616057175784,0.0,0.0,25.424966071430827
6,256.0403133699356,273.9020752539998,0.0,0.0,25.424966071430827
7,346.9047017883054,359.298465141884,0.0,0.0,25.424966071430827
8,412.44442643790285,417.9735946655271,0.0,0.0,25.424966071430827
9,436.95371079718745,439.151455805851,0.0,0.0,25.424966071430827
10,441.27311080991,442.8191484304574,0.0,0.0,25.424966071430827
11,441.5616836255525,443.06671142578125,0.0,0.0,25.424966071430827
12,441.5616836255532,443.06671142578216,0.0,0.0,25.424966071430827
13,441.5616836255533,443.066711425781,0.0,0.0,25.424966071430827
14,441.5616836255522,443.0667114257809,0.0,0.0,25.424966071430827
15,441.0482084193899,442.5512613149789,0.0,0.0,25.424966071430827
16,436.46804447101056,438.12611154409547,0.0,0.0,25.424966071430827
17,421.6901580693618,423.32156929602945,0.0,0.0,25.424966071430827
18,391.0127618431567,392.5445697490982,0.0,0.0,25.424966071430827
19,338.7332398864021,340.1060391939603,0.0,0.0,25.424966071430827
20,266.5326926863523,267.6512446770298,0.0,0.0,25.424966071430827
21,194.13877067712238,193.1219253540038,0.0,0.0,25.424966071430827
22,142.0951921601872,139.89315333733168,0.0,0.0,25.424966071430827
23,107.0713658826138,105.93788990607626,0.0,0.0,25.424966071430827
