HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-26.850323361056134,6.4748193974284405,0.0,-302.1154661776485,1091.5037798382027
1,-1.7173668874495718,20.15189101475012,0.0,-302.1154661776485,1091.5037798382027
2,26.316472709415187,29.328000341071437,0.0,-302.1154661776485,1091.5037798382027
3,418.4986067782429,49.834509709838166,0.0,-302.1154661776485,1091.5037798382027
4,424.3441038518228,52.802419484310384,0.0,-302.1154661776485,1091.5037798382027
5,500.69879867680874,68.69763666757984,0.0,-302.1154661776485,1091.5037798382027
6,641.5757983442105,72.71467600549408,0.0,-302.1154661776485,1091.5037798382027
7,849.5294462098973,85.73709354617102,0.0,-302.1154661776485,1091.5037798382027
8,1026.569048412552,168.70535207633841,0.0,-302.1154661776485,1091.5037798382027
9,1178.2886041495622,98.4461131772511,0.0,-302.1154661776485,1091.5037798382027
10,1463.8426494942873,-14.721311285934723,0.0,-302.1154661776485,1091.5037798382027
11,1421.8552685980458,-380.74087725375733,0.0,-302.1154661776485,1091.5037798382027
12,1433.5843746623036,-646.1952856772803,0.0,-302.1154661776485,1091.5037798382027
13,1490.562889507996,-858.9751461516896,0.0,-302.1154661776485,1091.5037798382027
14,1617.8719302521038,-1022.9545845097911,0.0,-302.1154661776485,1091.5037798382027
15,1466.9161515954222,-1073.3243861135263,0.0,-302.1154661776485,1091.5037798382027
16,989.160657264699,-1519.1979340140128,0.0,-302.1154661776485,1091.5037798382027
17,-20.084185823986314,-1448.3418459109653,0.0,-302.1154661776485,1091.5037798382027
18,-184.28062555764166,-1107.9597891531466,0.0,-302.1154661776485,1091.5037798382027
19,29.252753559556886,-689.8573812368654,0.0,-302.1154661776485,1091.5037798382027
20,204.90636269876703,-455.8368987303719,0.0,-302.1154661776485,1091.5037798382027
21,-234.38372493788847,-271.1737704236318,0.0,-302.1154661776485,1091.5037798382027
22,-158.42498597781542,-185.14798100438514,0.0,-302.1154661776485,1091.5037798382027
23,-92.52480977525886,-77.39926977331268,0.0,-302.1154661776485,1091.5037798382027
