HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,771.9279172465687,753.9424344576292,0.0,0.0,928.1135195147203
1,839.8123264824083,696.5377919123795,0.0,0.0,928.1135195147203
2,1338.1763983831997,862.8379639845425,0.0,0.0,928.1135195147203
3,2158.1437291405737,1413.5846346341866,0.0,0.0,928.1135195147203
4,2862.1185094606735,2108.2421904343764,0.0,0.0,928.1135195147203
5,3868.1251866132025,3153.991997352002,0.0,0.0,928.1135195147203
6,4794.514386524336,4069.7789001464785,0.0,0.0,928.1135195147203
7,5280.124602452989,4540.189920278706,0.0,0.0,928.1135195147203
8,5945.615940605522,5198.996650108918,0.0,0.0,928.1135195147203
9,6924.811493504516,6178.280214749837,0.0,0.0,928.1135195147203
10,7672.9213418193085,6927.300856370191,0.0,0.0,928.1135195147203
11,7892.201067109648,7154.422344501203,0.0,0.0,928.1135195147203
12,7657.418419615037,6952.76506629358,0.0,0.0,928.1135195147203
13,7375.8605517390915,6711.722534179693,0.0,0.0,928.1135195147203
14,7331.6002922203925,6606.414034329925,0.0,0.0,928.1135195147203
15,7506.0165211176745,6599.600576547476,0.0,0.0,928.1135195147203
16,7560.2486202780765,6665.842285156246,0.0,0.0,928.1135195147203
17,7086.094552577225,6567.900648850656,0.0,0.0,928.1135195147203
18,6224.332021895921,6082.5495464618325,0.0,0.0,928.1135195147203
19,5195.297421276299,5187.28350830078,0.0,0.0,928.1135195147203
20,4090.760866596339,4094.382314828721,0.0,0.0,928.1135195147203
21,2841.7191484824284,2841.9653320312545,0.0,0.0,928.1135195147203
22,1611.999587486545,1608.481263380785,0.0,0.0,928.1135195147203
23,932.4629264042853,928.5856223473186,0.0,0.0,928.1135195147203
