HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,170.67847070772348,159.8932069703088,0.0,-366.69842286442633,940.1665406679163
1,-3.5923594035521944,25.73245797768584,0.0,-366.69842286442633,940.1665406679163
2,19.116629827940557,51.448206831089735,0.0,-366.69842286442633,940.1665406679163
3,31.249240415008273,66.89172818793466,0.0,-366.69842286442633,940.1665406679163
4,45.46140660294803,69.29433869357278,0.0,-366.69842286442633,940.1665406679163
5,126.91680295339813,137.37934964231823,0.0,-366.69842286442633,940.1665406679163
6,289.6636322472524,291.3559118555254,0.0,-366.69842286442633,940.1665406679163
7,233.1261764188731,220.37203854831552,0.0,-366.69842286442633,940.1665406679163
8,141.10281494778386,232.1337812546043,0.0,-366.69842286442633,940.1665406679163
9,809.4455457708771,809.6637243990942,0.0,-366.69842286442633,940.1665406679163
10,1220.7232953680627,1112.8262611187924,0.0,-366.69842286442633,940.1665406679163
11,1285.9175944452786,1210.8388372371687,0.0,-366.69842286442633,940.1665406679163
12,1328.2950507924647,1134.8382863222078,0.0,-366.69842286442633,940.1665406679163
13,1257.5205297147513,1108.7969435117284,0.0,-366.69842286442633,940.1665406679163
14,1233.7018685420076,1154.095807677182,0.0,-366.69842286442633,940.1665406679163
15,1280.494763288486,1205.7460700233978,0.0,-366.69842286442633,940.1665406679163
16,1375.3380304212515,1282.6214567080415,0.0,-366.69842286442633,940.1665406679163
17,1578.220164463216,1553.1559541544025,0.0,-366.69842286442633,940.1665406679163
18,1808.7541266853332,1789.8864842004741,0.0,-366.69842286442633,940.1665406679163
19,1802.1118938530399,1835.9221528708727,0.0,-366.69842286442633,940.1665406679163
20,1532.2867303470616,1570.3020783734041,0.0,-366.69842286442633,940.1665406679163
21,1084.1211766008037,1089.11044387739,0.0,-366.69842286442633,940.1665406679163
22,300.88375146841327,330.82849793794867,0.0,-366.69842286442633,940.1665406679163
23,165.65395541345703,181.12119179929712,0.0,-366.69842286442633,940.1665406679163
