HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1347.2020995231326,1316.3414228867189,17.813323624192087,-1.4151331447533249,219.84159187559598
1,1017.9662578629273,1022.9302893509087,17.813323624192087,-1.4151331447533249,219.84159187559598
2,741.140959387353,714.3314744474973,17.813323624192087,-1.4151331447533249,219.84159187559598
3,726.6122306812789,701.5725438990055,17.813323624192087,-1.4151331447533249,219.84159187559598
4,819.5493161964001,815.3833119470596,17.813323624192087,-1.4151331447533249,219.84159187559598
5,1179.6220415484793,1164.129078119569,17.813323624192087,-1.4151331447533249,219.84159187559598
6,1799.7845972452646,1797.3751801853796,17.813323624192087,-1.4151331447533249,219.84159187559598
7,1887.173544953806,1873.241410616598,17.813323624192087,-1.4151331447533249,219.84159187559598
8,1944.601831894998,1921.2831076053974,17.813323624192087,-1.4151331447533249,219.84159187559598
9,2363.2262705129488,2327.890671572054,17.813323624192087,-1.4151331447533249,219.84159187559598
10,2541.2258604867884,2518.6821874245015,17.813323624192087,-1.4151331447533249,219.84159187559598
11,2661.8467226286366,2671.3686050779515,17.813323624192087,-1.4151331447533249,219.84159187559598
12,2651.1026000332245,2659.957112696423,17.813323624192087,-1.4151331447533249,219.84159187559598
13,2644.8780537684042,2653.8984490933417,17.813323624192087,-1.4151331447533249,219.84159187559598
14,2642.9244904933485,2648.7071155099516,17.813323624192087,-1.4151331447533249,219.84159187559598
15,2639.095512341608,2649.4887468999113,17.813323624192087,-1.4151331447533249,219.84159187559598
16,2641.496732463393,2650.229436396625,17.813323624192087,-1.4151331447533249,219.84159187559598
17,2651.676832763519,2658.8960619781383,17.813323624192087,-1.4151331447533249,219.84159187559598
18,2662.9210833225097,2672.012077434354,17.813323624192087,-1.4151331447533249,219.84159187559598
19,2677.056591647608,2687.1186631443693,17.813323624192087,-1.4151331447533249,219.84159187559598
20,2689.6426534277425,2702.7894665930557,17.813323624192087,-1.4151331447533249,219.84159187559598
21,2603.066752657901,2554.921382941704,17.813323624192087,-1.4151331447533249,219.84159187559598
22,2158.7417576602193,2119.1697333620004,17.813323624192087,-1.4151331447533249,219.84159187559598
23,1598.3653029941916,1574.3101139766964,17.813323624192087,-1.4151331447533249,219.84159187559598
