HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1652.5406929103083,2034.13074317345,0.0,0.0,800.2943898112267
1,1353.1226778578198,1559.3936814528352,0.0,0.0,800.2943898112267
2,1481.5708849676025,1540.1881983830035,0.0,0.0,800.2943898112267
3,2301.4814158473955,2306.3486269437676,0.0,0.0,800.2943898112267
4,3554.5069720388656,3617.2147991473767,0.0,0.0,800.2943898112267
5,4864.914329090284,5076.12666203424,0.0,0.0,800.2943898112267
6,6132.819891100411,6425.090524526735,0.0,0.0,800.2943898112267
7,7485.087131544059,7775.876187838057,0.0,0.0,800.2943898112267
8,8757.550905658798,9038.867849496684,0.0,0.0,800.2943898112267
9,9758.676788680801,10011.141019380992,0.0,0.0,800.2943898112267
10,10322.766552921428,10567.121525691105,0.0,0.0,800.2943898112267
11,10498.651700191536,10770.103046123802,0.0,0.0,800.2943898112267
12,10534.471762938481,10826.032649113602,0.0,0.0,800.2943898112267
13,10535.775158644612,10830.326575646039,0.0,0.0,800.2943898112267
14,10535.775158644577,10830.326575646033,0.0,0.0,800.2943898112267
15,10535.775158644612,10830.326575646037,0.0,0.0,800.2943898112267
16,10533.679347012698,10827.256817157448,0.0,0.0,800.2943898112267
17,10513.530858065415,10784.588538536647,0.0,0.0,800.2943898112267
18,10334.291665731213,10526.917715219344,0.0,0.0,800.2943898112267
19,9480.70266758704,9744.712646484373,0.0,0.0,800.2943898112267
20,7652.367568209733,8146.186415452217,0.0,0.0,800.2943898112267
21,5270.590964364852,5988.76682222806,0.0,0.0,800.2943898112267
22,3347.2669775952063,4120.681495079623,0.0,0.0,800.2943898112267
23,2422.092877267506,2466.5589188795816,0.0,0.0,800.2943898112267
