HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,31.332181031674864,31.331750723031746,0.0,0.0,23.74310656551092
1,31.3321810316759,31.33175072303211,0.0,0.0,23.74310656551092
2,31.332181031674946,31.331750723031146,0.0,0.0,23.74310656551092
3,39.961523267961226,39.98941485698487,0.0,0.0,23.74310656551092
4,70.29265951105427,70.98288679122903,0.0,0.0,23.74310656551092
5,103.62701705406337,106.67432286189116,0.0,0.0,23.74310656551092
6,126.47428926198036,131.1763434776891,0.0,0.0,23.74310656551092
7,157.31002062216515,160.98703545790488,0.0,0.0,23.74310656551092
8,204.24341004470244,206.73056000929603,0.0,0.0,23.74310656551092
9,248.41467913631158,250.9143532973066,0.0,0.0,23.74310656551092
10,271.9558461214839,274.6702930743878,0.0,0.0,23.74310656551092
11,277.1880826109663,279.904997605544,0.0,0.0,23.74310656551092
12,270.3383634428405,272.729533562294,0.0,0.0,23.74310656551092
13,261.6095404789362,263.9758014678956,0.0,0.0,23.74310656551092
14,259.16594286805264,263.12873209439783,0.0,0.0,23.74310656551092
15,264.3651327958961,268.82221530033996,0.0,0.0,23.74310656551092
16,269.91665512026543,270.5628651839036,0.0,0.0,23.74310656551092
17,266.78515019910054,253.76976922842152,0.0,0.0,23.74310656551092
18,246.52729513818628,209.74955940246565,0.0,0.0,23.74310656551092
19,195.57526842022173,152.49578270545373,0.0,0.0,23.74310656551092
20,125.88629770096296,98.7149999325091,0.0,0.0,23.74310656551092
21,68.7485525343164,57.807926031259726,0.0,0.0,23.74310656551092
22,39.16619346881788,36.741666445365425,0.0,0.0,23.74310656551092
23,31.55701088448784,31.314625666691725,0.0,0.0,23.74310656551092
