5.661009547086028761e+03
5.674937718855322601e+03
5.689718943587217836e+03
5.714125624964646704e+03
5.906450576620670290e+03
6.051598306984201372e+03
6.047729338790057227e+03
6.006259069836572962e+03
6.182415397625241894e+03
6.331634330316973319e+03
6.335423336051242586e+03
6.495371026424427328e+03
6.604209385607304284e+03
6.756706446586858874e+03
6.875721722559319460e+03
6.696849138333714109e+03
6.547483485485789060e+03
6.356190249001250777e+03
6.225215488651343549e+03
6.210769563925598959e+03
6.045902206926773943e+03
5.908073365271141483e+03
5.751608318229738870e+03
5.637343316905211395e+03
