HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,32319.95466555475,30432.889483501305,24.613618739557296,-225.0654212238332,3748.946585884937
1,31989.81057714112,30216.974806290986,24.613618739557296,-225.0654212238332,3748.946585884937
2,31898.127643885022,30119.19441273034,24.613618739557296,-225.0654212238332,3748.946585884937
3,32342.909108880027,30460.944587749123,24.613618739557296,-225.0654212238332,3748.946585884937
4,32935.65960759363,30815.233569945598,24.613618739557296,-225.0654212238332,3748.946585884937
5,37449.58789042462,31430.14734086082,24.613618739557296,-225.0654212238332,3748.946585884937
6,43188.497476842575,33155.94201706893,24.613618739557296,-225.0654212238332,3748.946585884937
7,49310.834914471096,34787.2881808384,24.613618739557296,-225.0654212238332,3748.946585884937
8,52202.49820457192,35114.8144650379,24.613618739557296,-225.0654212238332,3748.946585884937
9,52789.39659843524,36716.319173939395,24.613618739557296,-225.0654212238332,3748.946585884937
10,53068.75484935053,38547.434654241806,24.613618739557296,-225.0654212238332,3748.946585884937
11,52791.71810609252,38823.70852694111,24.613618739557296,-225.0654212238332,3748.946585884937
12,52396.70221274031,38455.21089540785,24.613618739557296,-225.0654212238332,3748.946585884937
13,52267.80990789243,38357.2130273486,24.613618739557296,-225.0654212238332,3748.946585884937
14,52335.64348023273,37588.46182962628,24.613618739557296,-225.0654212238332,3748.946585884937
15,52238.93873105773,35632.309886712515,24.613618739557296,-225.0654212238332,3748.946585884937
16,51540.88313055287,33783.59572695555,24.613618739557296,-225.0654212238332,3748.946585884937
17,45659.373395087096,32600.46969125219,24.613618739557296,-225.0654212238332,3748.946585884937
18,37897.78948571679,31531.70177035941,24.613618739557296,-225.0654212238332,3748.946585884937
19,33892.36374161886,30505.326369529357,24.613618739557296,-225.0654212238332,3748.946585884937
20,33239.17690624495,30243.416779273997,24.613618739557296,-225.0654212238332,3748.946585884937
21,33082.72429707283,30397.41118779227,24.613618739557296,-225.0654212238332,3748.946585884937
22,32946.901176395,30278.62388368701,24.613618739557296,-225.0654212238332,3748.946585884937
23,32696.95519490229,30297.99626154762,24.613618739557296,-225.0654212238332,3748.946585884937
