HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,6761.002007378383,6760.9981595553,0.0,0.0,784.2344437268558
1,6765.839619252826,6764.151526817906,0.0,0.0,784.2344437268558
2,6801.551726008665,6789.879159780608,0.0,0.0,784.2344437268558
3,6862.703358851384,6829.81927020737,0.0,0.0,784.2344437268558
4,7052.770041980951,6886.749380258424,0.0,0.0,784.2344437268558
5,7890.342700475871,7041.751122107856,0.0,0.0,784.2344437268558
6,9654.937425167898,7370.588975172769,0.0,0.0,784.2344437268558
7,11791.45835578302,8049.557678222684,0.0,0.0,784.2344437268558
8,13455.728337898083,8959.402198204632,0.0,0.0,784.2344437268558
9,14300.751569609016,9687.42088904746,0.0,0.0,784.2344437268558
10,14558.551898123176,9993.565655048074,0.0,0.0,784.2344437268558
11,14594.356389188191,9823.837139423083,0.0,0.0,784.2344437268558
12,14578.249921425977,9374.102750338094,0.0,0.0,784.2344437268558
13,14424.718656459503,8799.686598557697,0.0,0.0,784.2344437268558
14,13947.54775802197,8266.010972243088,0.0,0.0,784.2344437268558
15,13023.309181184126,7915.239074707037,0.0,0.0,784.2344437268558
16,11640.382689026621,7644.786114032471,0.0,0.0,784.2344437268558
17,9947.210804672524,7362.115506685697,0.0,0.0,784.2344437268558
18,8400.044083752337,7154.942162146927,0.0,0.0,784.2344437268558
19,7460.741265190898,7003.419273963341,0.0,0.0,784.2344437268558
20,7023.503786518252,6875.874577448929,0.0,0.0,784.2344437268558
21,6834.296137901135,6803.874830979567,0.0,0.0,784.2344437268558
22,6779.688085563356,6776.685687725349,0.0,0.0,784.2344437268558
23,6766.393365735837,6766.259652944705,0.0,0.0,784.2344437268558
