HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-8.605936884220535,-6.770632373286612,0.0,-2.074149228616788,15.560624815794363
1,-6.548305589990223,-4.833714233794293,0.0,-2.074149228616788,15.560624815794363
2,-5.369321240532091,-2.609456429490379,0.0,-2.074149228616788,15.560624815794363
3,-3.0029423958039763,-0.05126562237586896,0.0,-2.074149228616788,15.560624815794363
4,-1.0065001336264352,0.8995884241903944,0.0,-2.074149228616788,15.560624815794363
5,26.337938716668035,1.1583879324333424,0.0,-2.074149228616788,15.560624815794363
6,29.425857083933288,0.561859347996883,0.0,-2.074149228616788,15.560624815794363
7,33.25678014106498,-0.6919945175224207,0.0,-2.074149228616788,15.560624815794363
8,41.53514358682014,-1.7353246715989092,0.0,-2.074149228616788,15.560624815794363
9,45.50542727307332,-4.039417511659313,0.0,-2.074149228616788,15.560624815794363
10,48.72917815867158,-5.16217011201398,0.0,-2.074149228616788,15.560624815794363
11,49.614090834325985,-7.087810621754263,0.0,-2.074149228616788,15.560624815794363
12,50.97042699543169,-8.73894834637428,0.0,-2.074149228616788,15.560624815794363
13,51.552078447228986,-9.53715755685169,0.0,-2.074149228616788,15.560624815794363
14,50.08638428164969,-10.42760795529572,0.0,-2.074149228616788,15.560624815794363
15,45.35955343440485,-11.156733843209581,0.0,-2.074149228616788,15.560624815794363
16,37.87993344016632,-12.36786142407261,0.0,-2.074149228616788,15.560624815794363
17,-2.2665667489079055,-12.855660079785604,0.0,-2.074149228616788,15.560624815794363
18,-10.681773225847566,-12.975581979967135,0.0,-2.074149228616788,15.560624815794363
19,-9.736403441669808,-12.097204781423759,0.0,-2.074149228616788,15.560624815794363
20,-9.015832017186451,-9.952188412628628,0.0,-2.074149228616788,15.560624815794363
21,-7.462403248615827,-8.978109454234884,0.0,-2.074149228616788,15.560624815794363
22,-7.2721026793437575,-9.094129594734518,0.0,-2.074149228616788,15.560624815794363
23,-9.591845800593902,-9.311037734790474,0.0,-2.074149228616788,15.560624815794363
