HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,8566.338268528407,8560.76974722057,0.0,0.0,129.45444499474215
1,8567.27730633377,8562.566349909848,0.0,0.0,129.45444499474215
2,8584.731003801411,8570.064096304042,0.0,0.0,129.45444499474215
3,8613.224369911604,8579.233022836568,0.0,0.0,129.45444499474215
4,8675.90189101412,8592.407160832345,0.0,0.0,129.45444499474215
5,8851.86349826383,8610.064716045661,0.0,0.0,129.45444499474215
6,9189.383994851807,8635.384211613577,0.0,0.0,129.45444499474215
7,9577.471283075873,8668.418550931518,0.0,0.0,129.45444499474215
8,9856.68672922651,8702.699998122009,0.0,0.0,129.45444499474215
9,9968.48358926,8723.062340369583,0.0,0.0,129.45444499474215
10,9985.972207255725,8727.213773287265,0.0,0.0,129.45444499474215
11,9981.74136060222,8722.54739145133,0.0,0.0,129.45444499474215
12,9959.157095605824,8709.124924879869,0.0,0.0,129.45444499474215
13,9905.319758740403,8693.438420222365,0.0,0.0,129.45444499474215
14,9809.34143767954,8676.241652268633,0.0,0.0,129.45444499474215
15,9639.11915184983,8656.343449519238,0.0,0.0,129.45444499474215
16,9376.597787206703,8638.704768254229,0.0,0.0,129.45444499474215
17,9056.378917474847,8619.22400841346,0.0,0.0,129.45444499474215
18,8803.223247425716,8601.432880108172,0.0,0.0,129.45444499474215
19,8677.151299838291,8585.62977952224,0.0,0.0,129.45444499474215
20,8614.233694025443,8573.479539137634,0.0,0.0,129.45444499474215
21,8584.466598569226,8568.833167442906,0.0,0.0,129.45444499474215
22,8574.493605573523,8564.438899113578,0.0,0.0,129.45444499474215
23,8568.725668253188,8561.006141075715,0.0,0.0,129.45444499474215
