HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,629.2001415779488,638.799510238912,-11.069819762609631,0.0,274.66144972606986
1,608.2212423073868,666.8136346271758,-11.069819762609631,0.0,274.66144972606986
2,617.3074664103011,637.8842983527938,-11.069819762609631,0.0,274.66144972606986
3,622.8254040796365,594.8963115452332,-11.069819762609631,0.0,274.66144972606986
4,572.5325153828145,581.0873170906241,-11.069819762609631,0.0,274.66144972606986
5,541.4598541467341,529.8064444828145,-11.069819762609631,0.0,274.66144972606986
6,503.35111187282337,449.29920572510986,-11.069819762609631,0.0,274.66144972606986
7,640.1265955488142,594.3930298495377,-11.069819762609631,0.0,274.66144972606986
8,661.9424892528352,658.8984634550936,-11.069819762609631,0.0,274.66144972606986
9,584.5559380280986,618.7611338908304,-11.069819762609631,0.0,274.66144972606986
10,511.5443013592321,617.1903994460383,-11.069819762609631,0.0,274.66144972606986
11,456.3909159335125,589.6214506354189,-11.069819762609631,0.0,274.66144972606986
12,413.271618920609,462.1095650358758,-11.069819762609631,0.0,274.66144972606986
13,382.7190407632394,376.4694123278066,-11.069819762609631,0.0,274.66144972606986
14,366.27714985106286,356.53440694865213,-11.069819762609631,0.0,274.66144972606986
15,363.6163421633673,282.6283509418749,-11.069819762609631,0.0,274.66144972606986
16,395.6899205936758,229.667265048344,-11.069819762609631,0.0,274.66144972606986
17,472.27622014197163,271.7729628482596,-11.069819762609631,0.0,274.66144972606986
18,492.4880698270937,348.82705446377645,-11.069819762609631,0.0,274.66144972606986
19,421.3120516235851,398.31887361097444,-11.069819762609631,0.0,274.66144972606986
20,447.14536384837567,551.9477964568745,-11.069819762609631,0.0,274.66144972606986
21,479.7940870345899,560.1945921277747,-11.069819762609631,0.0,274.66144972606986
22,301.4396174340503,636.5524607878566,-11.069819762609631,0.0,274.66144972606986
23,600.4749117964112,658.1476853468035,-11.069819762609631,0.0,274.66144972606986
