HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-743.806329420967,-698.923793698781,0.0,-88.14151001944147,1056.9548071914685
1,-649.2644016126508,-598.0416372126609,0.0,-88.14151001944147,1056.9548071914685
2,-574.6209373096307,-540.4724981982433,0.0,-88.14151001944147,1056.9548071914685
3,-498.89584010542956,-476.4425574126313,0.0,-88.14151001944147,1056.9548071914685
4,-456.8482023286334,-413.34507688033455,0.0,-88.14151001944147,1056.9548071914685
5,169.33567538196644,-179.93827798449934,0.0,-88.14151001944147,1056.9548071914685
6,478.97891740441116,-146.36614095178368,0.0,-88.14151001944147,1056.9548071914685
7,638.9345682762051,-63.76090596955294,0.0,-88.14151001944147,1056.9548071914685
8,874.0872376823569,-9.938293774564727,0.0,-88.14151001944147,1056.9548071914685
9,1113.5443000550122,-56.26269643928049,0.0,-88.14151001944147,1056.9548071914685
10,1264.1790125519055,-68.42736299806256,0.0,-88.14151001944147,1056.9548071914685
11,1348.5298397285042,-181.9373967822736,0.0,-88.14151001944147,1056.9548071914685
12,1434.7981369800927,-59.0420057706815,0.0,-88.14151001944147,1056.9548071914685
13,1524.1900509212487,-17.113707744407634,0.0,-88.14151001944147,1056.9548071914685
14,1565.4645369687028,33.83770356755167,0.0,-88.14151001944147,1056.9548071914685
15,1508.7891805163263,-356.09948228004316,0.0,-88.14151001944147,1056.9548071914685
16,798.409848308742,-559.8643624997087,0.0,-88.14151001944147,1056.9548071914685
17,482.1826313281691,-889.1138343080702,0.0,-88.14151001944147,1056.9548071914685
18,287.7208413425543,-1082.4120244390242,0.0,-88.14151001944147,1056.9548071914685
19,209.35904937206135,-1036.8995218544972,0.0,-88.14151001944147,1056.9548071914685
20,104.74741619295878,-1072.4355631469646,0.0,-88.14151001944147,1056.9548071914685
21,-3.5038975229107336,-1017.9960968582209,0.0,-88.14151001944147,1056.9548071914685
22,-717.2125331932641,-907.0742940879765,0.0,-88.14151001944147,1056.9548071914685
23,-766.1194810284828,-789.210746722802,0.0,-88.14151001944147,1056.9548071914685
