HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,32.91722649906682,31.85558704229505,0.0,0.0,25.36473635560544
1,40.532117646315484,31.55440517572276,0.0,0.0,25.36473635560544
2,58.83560812062129,31.554405175722096,0.0,0.0,25.36473635560544
3,92.99799966629699,31.554405175723137,0.0,0.0,25.36473635560544
4,140.80140320642676,31.554405175722636,0.0,0.0,25.36473635560544
5,187.14865880359542,32.056265152417815,0.0,0.0,25.36473635560544
6,213.14662369914726,35.93573458378137,0.0,0.0,25.36473635560544
7,223.5303098817433,45.45935076933684,0.0,0.0,25.36473635560544
8,239.32388626478607,59.76084437737099,0.0,0.0,25.36473635560544
9,260.3622989508376,73.500346844013,0.0,0.0,25.36473635560544
10,273.9681208453411,81.02686522557191,0.0,0.0,25.36473635560544
11,276.506976270127,83.25948245708767,0.0,0.0,25.36473635560544
12,264.39506234793805,82.520194787246,0.0,0.0,25.36473635560544
13,210.56682638555634,80.79048743614806,0.0,0.0,25.36473635560544
14,149.64833535819156,80.0222881023701,0.0,0.0,25.36473635560544
15,118.048136385921,80.93920472952041,0.0,0.0,25.36473635560544
16,99.76647349244365,82.44438897646401,0.0,0.0,25.36473635560544
17,88.39142923610879,82.63953465681814,0.0,0.0,25.36473635560544
18,81.80236879984473,81.00381330343393,0.0,0.0,25.36473635560544
19,74.81791066575235,74.68953169309182,0.0,0.0,25.36473635560544
20,61.9168822116783,61.813859902895416,0.0,0.0,25.36473635560544
21,48.764468890954525,48.715776810279436,0.0,0.0,25.36473635560544
22,39.83399104706663,39.82238377057593,0.0,0.0,25.36473635560544
23,34.15592272528405,34.17525573877187,0.0,0.0,25.36473635560544
