2.153876173809450290e-01
2.104748642663866742e-01
2.068163532095845802e-01
2.126125266692773241e-01
2.427092216847189787e-01
2.639664066464165182e-01
3.046080999926875088e-01
3.773426729231442178e-01
4.258939828607701816e-01
4.870259295578794334e-01
5.184643520752824086e-01
5.257884684494646965e-01
5.374780446378932819e-01
5.573305911502233201e-01
5.776595037814775679e-01
5.869850064699353442e-01
5.934290766838106190e-01
6.290865583773815883e-01
6.251119210688728112e-01
5.826079762365886650e-01
4.684780033586897763e-01
3.485116183458721317e-01
2.779392085137866730e-01
2.374860991884246708e-01
