HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,713.2646713934524,458.08540507682665,-48.2320009907013,0.0,967.0867826382377
1,710.1498232904958,454.8509218175298,-48.2320009907013,0.0,967.0867826382377
2,722.8485038695062,443.73314890774543,-48.2320009907013,0.0,967.0867826382377
3,711.9429764728417,471.0853633338585,-48.2320009907013,0.0,967.0867826382377
4,674.9388620014715,436.0058563943341,-48.2320009907013,0.0,967.0867826382377
5,588.2455233695896,410.36172692783407,-48.2320009907013,0.0,967.0867826382377
6,902.4325427483105,319.3909312136031,-48.2320009907013,0.0,967.0867826382377
7,2105.392923973859,394.01090655175864,-48.2320009907013,0.0,967.0867826382377
8,2039.4929726163618,307.1834883414873,-48.2320009907013,0.0,967.0867826382377
9,1470.877967594146,265.18861443936555,-48.2320009907013,0.0,967.0867826382377
10,1548.127795786231,127.57257632814071,-48.2320009907013,0.0,967.0867826382377
11,1671.1133256617125,143.32511278478637,-48.2320009907013,0.0,967.0867826382377
12,1681.9940284731751,375.85151756148383,-48.2320009907013,0.0,967.0867826382377
13,1676.1835230429479,228.46663063405242,-48.2320009907013,0.0,967.0867826382377
14,1470.7681220278523,390.3227679640162,-48.2320009907013,0.0,967.0867826382377
15,1389.7489104826482,407.0328596887944,-48.2320009907013,0.0,967.0867826382377
16,1323.7252353536335,419.92968265417835,-48.2320009907013,0.0,967.0867826382377
17,973.1302885269165,463.29482299131314,-48.2320009907013,0.0,967.0867826382377
18,485.0416494563293,427.4554233484851,-48.2320009907013,0.0,967.0867826382377
19,530.5438910562285,503.1124242542827,-48.2320009907013,0.0,967.0867826382377
20,576.5809160248656,559.7006463381827,-48.2320009907013,0.0,967.0867826382377
21,599.6283345287909,518.5326899050976,-48.2320009907013,0.0,967.0867826382377
22,650.3980339264913,529.8323168209087,-48.2320009907013,0.0,967.0867826382377
23,694.6009225066016,311.36742783900064,-48.2320009907013,0.0,967.0867826382377
