HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3641.2523871527756,3640.9029212364776,0.0,0.0,574.6677411978778
1,3568.563476562486,3568.563476562492,0.0,0.0,574.6677411978778
2,3568.563476562493,3568.5634765625014,0.0,0.0,574.6677411978778
3,3568.563476562498,3568.5634765624964,0.0,0.0,574.6677411978778
4,3568.5634765624973,3568.5634765624895,0.0,0.0,574.6677411978778
5,2551.5532497829827,2552.1668460552496,0.0,0.0,574.6677411978778
6,2461.390169270825,2404.294466990341,0.0,0.0,574.6677411978778
7,639.6374779526009,646.0429890950527,0.0,0.0,574.6677411978778
8,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
9,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
10,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
11,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
12,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
13,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
14,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
15,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
16,3641.2523871527756,3641.2523871527756,0.0,0.0,574.6677411978778
17,2183.1685216567066,2191.8407796223937,0.0,0.0,574.6677411978778
18,3338.998511314381,3340.776612513271,0.0,0.0,574.6677411978778
19,5622.759965801606,5645.561922513511,0.0,0.0,574.6677411978778
20,4965.790744357631,4962.810988206128,0.0,0.0,574.6677411978778
21,4346.001464843748,4346.001464843749,0.0,0.0,574.6677411978778
22,4346.001464843749,4346.001464843746,0.0,0.0,574.6677411978778
23,4004.952609592017,4003.6408832256593,0.0,0.0,574.6677411978778
