HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,1102.6936732032561,1099.7912949782176,0.0,0.0,400.78418442781225
1,1101.6630368287438,1099.7912949782171,0.0,0.0,400.78418442781225
2,1130.990997197509,1099.7912949782067,0.0,0.0,400.78418442781225
3,1289.9962045955076,1099.7942281869816,0.0,0.0,400.78418442781225
4,1742.0543095965,1099.8377908559978,0.0,0.0,400.78418442781225
5,2521.168218035336,1100.856242253231,0.0,0.0,400.78418442781225
6,3440.819036608056,1108.0562110314013,0.0,0.0,400.78418442781225
7,4209.364657698,1125.5366868239248,0.0,0.0,400.78418442781225
8,4629.993027961108,1143.7779916616603,0.0,0.0,400.78418442781225
9,4740.30771166336,1158.880908672629,0.0,0.0,400.78418442781225
10,4714.083625179594,1167.0226534329952,0.0,0.0,400.78418442781225
11,4674.777487802316,1166.830454899716,0.0,0.0,400.78418442781225
12,4640.2975751504055,1159.3744800274303,0.0,0.0,400.78418442781225
13,4544.2961182576,1148.7143214299178,0.0,0.0,400.78418442781225
14,4224.3414171006825,1133.6040215125474,0.0,0.0,400.78418442781225
15,3541.0277052839065,1114.5103196364194,0.0,0.0,400.78418442781225
16,2615.035390568884,1102.2388106126098,0.0,0.0,400.78418442781225
17,1832.0376481681024,1099.894693227917,0.0,0.0,400.78418442781225
18,1410.7170905920623,1099.791294978217,0.0,0.0,400.78418442781225
19,1231.7074947430092,1099.791294978216,0.0,0.0,400.78418442781225
20,1158.4429300242562,1099.7912949782174,0.0,0.0,400.78418442781225
21,1135.9157719520879,1099.7912949782178,0.0,0.0,400.78418442781225
22,1128.4487374842915,1099.7912949782165,0.0,0.0,400.78418442781225
23,1117.5455780614104,1099.791294978214,0.0,0.0,400.78418442781225
