HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,416.1383427294681,416.0501973078806,0.0,0.0,81.8651322258655
1,416.13834272947076,416.05019730787967,0.0,0.0,81.8651322258655
2,416.13834272946895,416.05019730787757,0.0,0.0,81.8651322258655
3,416.3716832888206,416.0501973078821,0.0,0.0,81.8651322258655
4,418.1240340777275,416.26680608896146,0.0,0.0,81.8651322258655
5,423.0352451134422,419.60820154043256,0.0,0.0,81.8651322258655
6,442.7471189535611,434.67037259615313,0.0,0.0,81.8651322258655
7,520.5048789539537,457.921264355001,0.0,0.0,81.8651322258655
8,656.8400228799968,478.4043854933523,0.0,0.0,81.8651322258655
9,775.4059317285494,489.33110603919295,0.0,0.0,81.8651322258655
10,814.9445377510617,490.8204829876237,0.0,0.0,81.8651322258655
11,817.3757508961157,488.82821391179016,0.0,0.0,81.8651322258655
12,816.7612863591785,478.05352519109005,0.0,0.0,81.8651322258655
13,804.352564318426,459.864153348483,0.0,0.0,81.8651322258655
14,789.3202311197888,437.5942018949066,0.0,0.0,81.8651322258655
15,767.6007159587512,420.6386956434983,0.0,0.0,81.8651322258655
16,731.7497539885674,416.3707463191115,0.0,0.0,81.8651322258655
17,666.2855691142457,416.0501973078798,0.0,0.0,81.8651322258655
18,570.8836567027329,416.05019730787956,0.0,0.0,81.8651322258655
19,474.04519267465463,416.05019730787996,0.0,0.0,81.8651322258655
20,423.2680735387136,416.05019730788047,0.0,0.0,81.8651322258655
21,416.1383427294758,416.0501973078798,0.0,0.0,81.8651322258655
22,416.1383427294741,416.0501973078794,0.0,0.0,81.8651322258655
23,415.89111141044555,415.81312150221555,0.0,0.0,81.8651322258655
