HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,10.7017192840575,10.701719284057635,0.0,0.0,0.5352409682435838
1,10.701719284057546,10.701719284057589,0.0,0.0,0.5352409682435838
2,10.701719284057512,10.701719284057555,0.0,0.0,0.5352409682435838
3,10.70171928405788,10.70171928405765,0.0,0.0,0.5352409682435838
4,10.701719284057601,10.70171928405763,0.0,0.0,0.5352409682435838
5,11.020851705266066,10.701719284057589,0.0,0.0,0.5352409682435838
6,12.541873672456468,10.7017192840576,0.0,0.0,0.5352409682435838
7,14.032668022360323,10.70171928405765,0.0,0.0,0.5352409682435838
8,14.561651723138176,10.701719284057631,0.0,0.0,0.5352409682435838
9,14.723563252737627,10.701719284057592,0.0,0.0,0.5352409682435838
10,14.769191398474401,10.701719284057615,0.0,0.0,0.5352409682435838
11,14.769191398474392,10.701719284057617,0.0,0.0,0.5352409682435838
12,14.769191398474417,10.70171928405769,0.0,0.0,0.5352409682435838
13,14.68593968650844,10.701719284057623,0.0,0.0,0.5352409682435838
14,14.231941431418162,10.701719284057612,0.0,0.0,0.5352409682435838
15,13.19303037928435,10.701719284057608,0.0,0.0,0.5352409682435838
16,11.880433762210597,10.701719284057644,0.0,0.0,0.5352409682435838
17,10.964956992430686,10.701719284057603,0.0,0.0,0.5352409682435838
18,10.701719284057546,10.701719284057598,0.0,0.0,0.5352409682435838
19,10.701719284057521,10.701719284057608,0.0,0.0,0.5352409682435838
20,10.701719284057688,10.701719284057631,0.0,0.0,0.5352409682435838
21,10.701719284057662,10.701719284057608,0.0,0.0,0.5352409682435838
22,10.70171928405762,10.701719284057594,0.0,0.0,0.5352409682435838
23,10.701719284057717,10.701719284057603,0.0,0.0,0.5352409682435838
