HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,883.7480703170477,865.2915533631378,0.0,-560.4276368790315,1489.9060634450332
1,924.3284314842708,942.1418490715722,0.0,-560.4276368790315,1489.9060634450332
2,933.9122289363954,963.9020033461965,0.0,-560.4276368790315,1489.9060634450332
3,937.3079641556203,974.2875764066956,0.0,-560.4276368790315,1489.9060634450332
4,942.4089711741669,969.0799751853291,0.0,-560.4276368790315,1489.9060634450332
5,960.1657567456758,960.9040392362132,0.0,-560.4276368790315,1489.9060634450332
6,1108.1686779018892,930.9777877684287,0.0,-560.4276368790315,1489.9060634450332
7,1698.157104248071,925.132028348247,0.0,-560.4276368790315,1489.9060634450332
8,1956.4460583511525,799.2350802932374,0.0,-560.4276368790315,1489.9060634450332
9,2329.2504715521522,557.3613133939427,0.0,-560.4276368790315,1489.9060634450332
10,2756.8314933190823,564.8036591613014,0.0,-560.4276368790315,1489.9060634450332
11,3107.0521688311424,422.09249871369616,0.0,-560.4276368790315,1489.9060634450332
12,3509.122826902937,246.01793385548797,0.0,-560.4276368790315,1489.9060634450332
13,3849.025741800684,339.3562979652319,0.0,-560.4276368790315,1489.9060634450332
14,4271.875051678188,-223.50093378617817,0.0,-560.4276368790315,1489.9060634450332
15,4810.152216805487,63.21225032968562,0.0,-560.4276368790315,1489.9060634450332
16,4718.378223785109,397.7253689407147,0.0,-560.4276368790315,1489.9060634450332
17,3430.815269526931,350.4414972362265,0.0,-560.4276368790315,1489.9060634450332
18,475.9106792183633,0.8713016890726522,0.0,-560.4276368790315,1489.9060634450332
19,449.7179678751875,431.71384422986216,0.0,-560.4276368790315,1489.9060634450332
20,420.67348953863956,501.39859618775216,0.0,-560.4276368790315,1489.9060634450332
21,493.6840911897971,612.8993718574122,0.0,-560.4276368790315,1489.9060634450332
22,680.9098002804144,691.2181591655748,0.0,-560.4276368790315,1489.9060634450332
23,724.8429866867349,734.7474543338615,0.0,-560.4276368790315,1489.9060634450332
