1.986890968977038028e+03
1.989031613728796628e+03
1.972029717787055688e+03
2.014915064951112072e+03
2.052416472504015019e+03
5.539059697836340092e+03
9.423869679674106010e+03
1.148499764180603233e+04
1.213734871656620089e+04
1.211243833535107478e+04
1.212037704536831734e+04
1.214134001609265397e+04
1.217422020892021101e+04
1.221615551150673491e+04
1.226439244827223229e+04
1.209636157086163439e+04
1.179957766987826835e+04
1.160520678049719209e+04
1.126071853281851509e+04
1.119877590410393168e+04
1.024230748015131030e+04
8.672872380209828407e+03
4.710941288684763094e+03
2.085528388431192525e+03
