HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,96.17985610669459,96.1488942366381,0.0,0.0,7.21806029676618
1,89.5353226935719,89.52058968177197,0.0,0.0,7.21806029676618
2,88.0131687149679,88.00761868403437,0.0,0.0,7.21806029676618
3,92.2516173731809,92.26154210017341,0.0,0.0,7.21806029676618
4,115.12043844054918,115.18851368243881,0.0,0.0,7.21806029676618
5,142.94293721516834,142.9766385005069,0.0,0.0,7.21806029676618
6,156.65925025209623,156.65634947556697,0.0,0.0,7.21806029676618
7,159.62341250130925,159.6033463111296,0.0,0.0,7.21806029676618
8,157.15466624292782,157.12625562227694,0.0,0.0,7.21806029676618
9,153.15980190700867,153.1329466012806,0.0,0.0,7.21806029676618
10,150.65099665031545,150.62998903714703,0.0,0.0,7.21806029676618
11,150.00771884260465,149.9901363666242,0.0,0.0,7.21806029676618
12,149.9031707062113,149.88518612201472,0.0,0.0,7.21806029676618
13,150.64167458252865,150.62729439368633,0.0,0.0,7.21806029676618
14,152.36315029334196,152.34947057870727,0.0,0.0,7.21806029676618
15,151.6605950717265,151.6364443852352,0.0,0.0,7.21806029676618
16,148.04313922750595,148.01626146756695,0.0,0.0,7.21806029676618
17,161.0152006770458,161.05550325833832,0.0,0.0,7.21806029676618
18,175.48594425829805,175.47466131357038,0.0,0.0,7.21806029676618
19,178.82045988470082,178.80191979041473,0.0,0.0,7.21806029676618
20,174.4239188007932,174.38005241980915,0.0,0.0,7.21806029676618
21,148.65256093927786,148.54778583233173,0.0,0.0,7.21806029676618
22,118.94128871055423,118.87805718642008,0.0,0.0,7.21806029676618
23,105.0383857054742,105.01337711627662,0.0,0.0,7.21806029676618
