8.548144814681554737e-02
7.543034703726897439e-02
8.098230549860492566e-02
1.110902381758194224e-01
1.682494061856772416e-01
2.669306569401579954e-01
4.788379108778539894e-01
6.987002800202792852e-01
8.241193109317394017e-01
8.763011548454509025e-01
8.866349449564335794e-01
8.870374453435208029e-01
8.868173460334008995e-01
8.850396482121271058e-01
8.686626136971001833e-01
8.235581854201574625e-01
7.870448355030319476e-01
7.694203329005708802e-01
7.226101258125339211e-01
6.149455813179987018e-01
4.416466003694096143e-01
2.695928716135826964e-01
1.600568168671515357e-01
1.082172858550686789e-01
