4.426145200167309213e+02
4.404047000558931586e+02
4.400393299801849594e+02
4.399094869645468293e+02
4.440161432806445418e+02
4.595098734638966107e+02
4.842220469587745129e+02
5.198357157344190682e+02
5.484970686183115731e+02
5.626169508642382198e+02
5.681072654445528087e+02
5.642205611024550080e+02
5.533756185209788327e+02
5.386347222812893278e+02
5.233725270417158981e+02
5.116638054584808515e+02
4.993664483527556399e+02
4.819521344160733065e+02
4.670602152720207414e+02
4.606590881059093476e+02
4.563468206890432270e+02
4.525848148188927098e+02
4.486684055771438580e+02
4.498259938544523493e+02
