HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2278.0834960937527,2278.0834960937564,0.0,0.0,436.89875307660236
1,2278.0834960937505,2278.0834960937573,0.0,0.0,436.89875307660236
2,2278.083496093754,2278.083496093757,0.0,0.0,436.89875307660236
3,2278.0834960937564,2278.0834960937577,0.0,0.0,436.89875307660236
4,2220.9300401475684,2220.7102191631648,0.0,0.0,436.89875307660236
5,1548.5187679597734,1549.4845085144075,0.0,0.0,436.89875307660236
6,1123.8476860660312,1082.907853640044,0.0,0.0,436.89875307660236
7,531.9340267254527,525.8544939481335,0.0,0.0,436.89875307660236
8,357.05044555664335,357.0504455566452,0.0,0.0,436.89875307660236
9,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
10,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
11,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
12,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
13,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
14,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
15,2278.0834960937527,2278.0834960937527,0.0,0.0,436.89875307660236
16,357.0504455566406,357.05044555664153,0.0,0.0,436.89875307660236
17,800.9856900620803,795.9409713745167,0.0,0.0,436.89875307660236
18,1437.7436000780153,1462.1565980177734,0.0,0.0,436.89875307660236
19,2244.452037592048,2261.20309096117,0.0,0.0,436.89875307660236
20,2278.083496093735,2278.0834960937473,0.0,0.0,436.89875307660236
21,2278.0834960937523,2278.0834960937573,0.0,0.0,436.89875307660236
22,2278.08349609374,2278.0834960937573,0.0,0.0,436.89875307660236
23,2278.0834960937523,2278.083496093756,0.0,0.0,436.89875307660236
