HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,165.91998291015608,165.9199829101564,0.0,0.0,8.267023214035522
1,165.9199829101561,165.91998291015622,0.0,0.0,8.267023214035522
2,165.91998291015585,165.91998291015602,0.0,0.0,8.267023214035522
3,165.9199829101563,165.91998291015616,0.0,0.0,8.267023214035522
4,165.91998291015605,165.91998291015608,0.0,0.0,8.267023214035522
5,165.9199829101561,165.9199829101561,0.0,0.0,8.267023214035522
6,165.9199829101561,165.9199829101561,0.0,0.0,8.267023214035522
7,102.77147880865618,106.12719641791435,0.0,0.0,8.267023214035522
8,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
9,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
10,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
11,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
12,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
13,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
14,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
15,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
16,165.91998291015608,165.91998291015608,0.0,0.0,8.267023214035522
17,165.91998291015608,165.91998291015614,0.0,0.0,8.267023214035522
18,165.9199829101562,165.9199829101562,0.0,0.0,8.267023214035522
19,165.919982910156,165.91998291015608,0.0,0.0,8.267023214035522
20,165.91998291015622,165.9199829101562,0.0,0.0,8.267023214035522
21,165.9199829101561,165.91998291015622,0.0,0.0,8.267023214035522
22,165.9199829101564,165.91998291015614,0.0,0.0,8.267023214035522
23,165.9199829101564,165.91998291015608,0.0,0.0,8.267023214035522
