HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,8413.06116237112,4874.773573655355,0.0,0.0,2761.5024543576737
1,8177.489893887607,5164.635488656879,0.0,0.0,2761.5024543576737
2,9334.030776685071,5540.2513521633955,0.0,0.0,2761.5024543576737
3,13441.703940673326,5974.038062462512,0.0,0.0,2761.5024543576737
4,19427.982850290304,6946.174180250919,0.0,0.0,2761.5024543576737
5,25319.07834949701,8632.432574932393,0.0,0.0,2761.5024543576737
6,29618.4584156494,10295.766625037548,0.0,0.0,2761.5024543576737
7,31853.227295857218,11314.523864746147,0.0,0.0,2761.5024543576737
8,32591.531253741545,11895.849060058601,0.0,0.0,2761.5024543576737
9,32646.11904334279,12176.218313363886,0.0,0.0,2761.5024543576737
10,32544.43792280288,12097.763066218451,0.0,0.0,2761.5024543576737
11,32412.935565583022,11682.988098144542,0.0,0.0,2761.5024543576737
12,32298.05355004782,11198.475280761802,0.0,0.0,2761.5024543576737
13,31851.177648317742,10588.597942645767,0.0,0.0,2761.5024543576737
14,30972.6798278106,9696.941838191105,0.0,0.0,2761.5024543576737
15,29516.630502050346,8615.463735727173,0.0,0.0,2761.5024543576737
16,26085.535384488794,7059.519873985903,0.0,0.0,2761.5024543576737
17,21479.58752955878,5648.619093674916,0.0,0.0,2761.5024543576737
18,17445.997538014744,4897.0693218524775,0.0,0.0,2761.5024543576737
19,14209.804395653588,4736.223538912276,0.0,0.0,2761.5024543576737
20,12013.922875883098,4785.222022423382,0.0,0.0,2761.5024543576737
21,10744.60785777369,4783.825101412299,0.0,0.0,2761.5024543576737
22,9812.245730813032,4903.543893667376,0.0,0.0,2761.5024543576737
23,8501.1761872158,6212.614769568804,0.0,0.0,2761.5024543576737
