HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2702.4826660156264,2702.482666015631,0.0,0.0,469.80162508424917
1,2702.4826660156223,2702.4826660156314,0.0,0.0,469.80162508424917
2,2702.4826660156264,2702.482666015631,0.0,0.0,469.80162508424917
3,2702.4826660156273,2702.4826660156327,0.0,0.0,469.80162508424917
4,2564.621880425345,2564.0916466346184,0.0,0.0,469.80162508424917
5,1726.9978607294681,1727.8500234163737,0.0,0.0,469.80162508424917
6,1204.661087328454,1160.3145168011015,0.0,0.0,469.80162508424917
7,544.8463194397723,538.2407314594016,0.0,0.0,469.80162508424917
8,357.05044555664335,357.05044555664426,0.0,0.0,469.80162508424917
9,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
10,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
11,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
12,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
13,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
14,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
15,2702.4826660156264,2702.4826660156264,0.0,0.0,469.80162508424917
16,357.05044555663835,357.050445556642,0.0,0.0,469.80162508424917
17,860.3133581168872,854.9497721745461,0.0,0.0,469.80162508424917
18,1693.2993576809858,1720.1746878990834,0.0,0.0,469.80162508424917
19,2666.126432104587,2684.2346332256675,0.0,0.0,469.80162508424917
20,2702.482666015606,2702.4826660156205,0.0,0.0,469.80162508424917
21,2702.4826660156286,2702.482666015631,0.0,0.0,469.80162508424917
22,2702.482666015616,2702.4826660156314,0.0,0.0,469.80162508424917
23,2702.4826660156286,2702.48266601563,0.0,0.0,469.80162508424917
