HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,294.7682189941403,294.76821899414057,0.0,0.0,28.167276868104683
1,294.7682189941398,294.7682189941404,0.0,0.0,28.167276868104683
2,294.7682189941397,294.76821899414045,0.0,0.0,28.167276868104683
3,294.7682189941404,294.76821899414057,0.0,0.0,28.167276868104683
4,294.76821899414074,294.76821899413926,0.0,0.0,28.167276868104683
5,228.18855047501594,227.4098409016924,0.0,0.0,28.167276868104683
6,92.69308471679727,92.69308471679662,0.0,0.0,28.167276868104683
7,92.69308471679744,92.69308471679622,0.0,0.0,28.167276868104683
8,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
9,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
10,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
11,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
12,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
13,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
14,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
15,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
16,294.7682189941403,294.7682189941403,0.0,0.0,28.167276868104683
17,167.86085437937362,168.218796139671,0.0,0.0,28.167276868104683
18,254.28159095501073,255.55192037729108,0.0,0.0,28.167276868104683
19,292.9924896941785,293.87693948012105,0.0,0.0,28.167276868104683
20,294.76821899414034,294.76821899413966,0.0,0.0,28.167276868104683
21,294.7682189941403,294.7682189941408,0.0,0.0,28.167276868104683
22,294.76821899414017,294.76821899413966,0.0,0.0,28.167276868104683
23,294.76821899414,294.7682189941405,0.0,0.0,28.167276868104683
