1.740381319253056502e-01
1.762174922882449868e-01
1.848295368298790431e-01
2.067715999916713565e-01
2.616902734098162098e-01
4.219985441099406986e-01
6.756912467965955349e-01
8.722255814281588693e-01
9.570424598224219759e-01
9.868238338814639965e-01
9.965668983542348425e-01
9.983891079200443164e-01
9.971823133673155537e-01
9.810637535691030253e-01
9.198509432292885091e-01
7.960953208447802965e-01
6.130230867206575285e-01
3.970936186613359675e-01
2.392139061172194048e-01
1.815506405059710837e-01
1.724449697128164205e-01
1.722675221566718207e-01
1.725782696164382679e-01
1.733210043654457022e-01
