HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-91.95945382010191,-175.6530243031362,-109.90621558990043,0.0,1289.6031483824909
1,-89.38902917690963,-202.59214296212133,-109.90621558990043,0.0,1289.6031483824909
2,-88.07028697382597,-228.96776925493526,-109.90621558990043,0.0,1289.6031483824909
3,-84.11085625571793,-183.85373128488587,-109.90621558990043,0.0,1289.6031483824909
4,-22.18885981124592,-121.2366050656181,-109.90621558990043,0.0,1289.6031483824909
5,555.983365514024,224.82174766141506,-109.90621558990043,0.0,1289.6031483824909
6,657.7995886983275,264.76370354132075,-109.90621558990043,0.0,1289.6031483824909
7,3547.3543159010464,562.8357768689032,-109.90621558990043,0.0,1289.6031483824909
8,2703.0755471543225,967.8314999949158,-109.90621558990043,0.0,1289.6031483824909
9,2528.5227324218085,1492.6504162472634,-109.90621558990043,0.0,1289.6031483824909
10,1580.6554809749425,914.0948637277301,-109.90621558990043,0.0,1289.6031483824909
11,1204.323728404468,933.0072985190301,-109.90621558990043,0.0,1289.6031483824909
12,1020.2551524534348,1207.9524626853545,-109.90621558990043,0.0,1289.6031483824909
13,791.0919522090347,882.2811322049997,-109.90621558990043,0.0,1289.6031483824909
14,744.9861097686816,974.0627247254525,-109.90621558990043,0.0,1289.6031483824909
15,752.5567690109768,638.7743237193404,-109.90621558990043,0.0,1289.6031483824909
16,1033.86363475371,518.2810578555301,-109.90621558990043,0.0,1289.6031483824909
17,1195.3087253012468,493.92305925886444,-109.90621558990043,0.0,1289.6031483824909
18,1255.1796208615744,191.0360495786882,-109.90621558990043,0.0,1289.6031483824909
19,1299.4107004506402,171.5386584126014,-109.90621558990043,0.0,1289.6031483824909
20,88.92022145824527,146.33248763265632,-109.90621558990043,0.0,1289.6031483824909
21,59.52150441913466,189.06924231269264,-109.90621558990043,0.0,1289.6031483824909
22,20.75855036117575,196.95523022470596,-109.90621558990043,0.0,1289.6031483824909
23,13.72247294369339,121.71862002635709,-109.90621558990043,0.0,1289.6031483824909
