HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
1,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
2,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
3,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
4,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
5,232.16688353568316,47.00091113522649,0.0,0.0,146.00526923995238
6,363.56388606503606,47.00091113522649,0.0,0.0,146.00526923995238
7,319.3158388324082,47.00091113522649,0.0,0.0,146.00526923995238
8,246.08013182878494,47.00091113522649,0.0,0.0,146.00526923995238
9,287.86603486537933,47.00091113522649,0.0,0.0,146.00526923995238
10,-1.9162062965333462,47.00091113522649,0.0,0.0,146.00526923995238
11,107.13854796811938,47.00091113522649,0.0,0.0,146.00526923995238
12,305.3399762697518,47.00091113522649,0.0,0.0,146.00526923995238
13,351.9563276953995,47.00091113522649,0.0,0.0,146.00526923995238
14,257.37974935770035,47.00091113522649,0.0,0.0,146.00526923995238
15,279.57788825780153,47.00091113522649,0.0,0.0,146.00526923995238
16,143.18326325714588,47.00091113522649,0.0,0.0,146.00526923995238
17,113.27913333848119,47.00091113522649,0.0,0.0,146.00526923995238
18,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
19,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
20,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
21,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
22,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
23,47.00091113522649,47.00091113522649,0.0,0.0,146.00526923995238
