HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,274.35954676367186,271.1829317533041,0.0,0.0,132.58762029429417
1,285.71721207775215,278.0576814504783,0.0,0.0,132.58762029429417
2,313.15409716608434,291.38986704899054,0.0,0.0,132.58762029429417
3,595.0102030436494,519.1662028386111,0.0,0.0,132.58762029429417
4,1176.3042600200502,1024.2926923311647,0.0,0.0,132.58762029429417
5,1791.4895772531934,1646.439888587361,0.0,0.0,132.58762029429417
6,2096.8186914437038,1968.3428262563834,0.0,0.0,132.58762029429417
7,2083.800169495324,1927.111010037939,0.0,0.0,132.58762029429417
8,2123.1743131323265,1968.6951693021308,0.0,0.0,132.58762029429417
9,2194.5490558960323,2044.8234205979534,0.0,0.0,132.58762029429417
10,2132.331768401275,1943.8218489426843,0.0,0.0,132.58762029429417
11,2136.9616053789427,1926.599935678336,0.0,0.0,132.58762029429417
12,2176.240976150916,1970.9749967134956,0.0,0.0,132.58762029429417
13,2142.52023186811,1940.6430487999553,0.0,0.0,132.58762029429417
14,2085.525308309375,1884.768234252929,0.0,0.0,132.58762029429417
15,2005.337012747689,1849.564150296725,0.0,0.0,132.58762029429417
16,1865.8837675481936,1709.9184722900384,0.0,0.0,132.58762029429417
17,1589.820391541694,1428.7099186823914,0.0,0.0,132.58762029429417
18,1202.8817108271141,1074.6350479125979,0.0,0.0,132.58762029429417
19,849.7096847592527,744.66963489239,0.0,0.0,132.58762029429417
20,622.3613772337515,540.9250954848062,0.0,0.0,132.58762029429417
21,477.5214896366626,422.2384479229296,0.0,0.0,132.58762029429417
22,339.3648776350399,317.92198093120936,0.0,0.0,132.58762029429417
23,274.38726058318406,271.207996661847,0.0,0.0,132.58762029429417
