6.219279970903675348e+03
5.789361593736284703e+03
5.958349635737036806e+03
6.770204218719642085e+03
8.109746629283014045e+03
9.716845257383647549e+03
1.187747333475940286e+04
1.601920777798920062e+04
2.106658362424402003e+04
2.569894067175175223e+04
2.817397774139152534e+04
2.832926838815896190e+04
2.678493446160524763e+04
2.514208751834091163e+04
2.400528918658598559e+04
2.473673084822370220e+04
2.773123074238095433e+04
3.010228832818022420e+04
2.926349061387010079e+04
2.551386637299864742e+04
1.986209131745826744e+04
1.412693774644074438e+04
1.032438206412405270e+04
7.690199626545547289e+03
