HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,984.986436554047,968.604484873422,-13.097101864800441,0.0,411.880236947615
1,973.9231842762164,979.7108562068483,-13.097101864800441,0.0,411.880236947615
2,969.8662528304766,946.6881232937658,-13.097101864800441,0.0,411.880236947615
3,951.5111493000728,932.1766440828324,-13.097101864800441,0.0,411.880236947615
4,1055.8610844607892,938.0431785777947,-13.097101864800441,0.0,411.880236947615
5,1191.570650925179,919.4036675390744,-13.097101864800441,0.0,411.880236947615
6,1243.222679278387,1070.4991766024918,-13.097101864800441,0.0,411.880236947615
7,1283.86617885518,1156.7845903321913,-13.097101864800441,0.0,411.880236947615
8,1888.6426494482537,1157.610517990048,-13.097101864800441,0.0,411.880236947615
9,1571.2641946462795,1119.2540549460014,-13.097101864800441,0.0,411.880236947615
10,1513.545813582713,1099.0263787912565,-13.097101864800441,0.0,411.880236947615
11,1360.3003755726047,1084.8738063423011,-13.097101864800441,0.0,411.880236947615
12,1276.34212417129,1067.164861784685,-13.097101864800441,0.0,411.880236947615
13,1151.5948930614722,1016.1069498913449,-13.097101864800441,0.0,411.880236947615
14,1099.0190269886912,994.2538628843552,-13.097101864800441,0.0,411.880236947615
15,1121.2435548966632,1030.7814103050712,-13.097101864800441,0.0,411.880236947615
16,1131.6802351893798,1010.4589404957921,-13.097101864800441,0.0,411.880236947615
17,989.4741271604563,1027.3223882918319,-13.097101864800441,0.0,411.880236947615
18,1018.2488084946945,997.343847445841,-13.097101864800441,0.0,411.880236947615
19,993.9537422745271,893.0110720257493,-13.097101864800441,0.0,411.880236947615
20,906.051096116036,900.922528466597,-13.097101864800441,0.0,411.880236947615
21,926.7779087003461,923.6337302225314,-13.097101864800441,0.0,411.880236947615
22,951.2623384037172,933.2175060767215,-13.097101864800441,0.0,411.880236947615
23,962.3675117418869,955.4311207772278,-13.097101864800441,0.0,411.880236947615
