HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3444.0209960937286,3444.0209960937545,0.0,0.0,406.4480820566956
1,3444.0209960937377,3444.0209960937495,0.0,0.0,406.4480820566956
2,3444.0209960937336,3444.0209960937423,0.0,0.0,406.4480820566956
3,3444.0209960937937,3444.020996093756,0.0,0.0,406.4480820566956
4,3444.020996093748,3444.020996093754,0.0,0.0,406.4480820566956
5,2013.2653789885517,2010.8865437140817,0.0,0.0,406.4480820566956
6,939.6167955070355,901.732946689312,0.0,0.0,406.4480820566956
7,391.8869623644514,386.26124073909705,0.0,0.0,406.4480820566956
8,230.0576934814403,230.05769348144668,0.0,0.0,406.4480820566956
9,230.0576934814353,230.0576934814476,0.0,0.0,406.4480820566956
10,230.05769348144304,230.0576934814476,0.0,0.0,406.4480820566956
11,230.0576934814403,230.0576934814476,0.0,0.0,406.4480820566956
12,230.05769348144304,230.05769348145577,0.0,0.0,406.4480820566956
13,230.05769348144258,230.05769348145077,0.0,0.0,406.4480820566956
14,230.0576934814303,230.0576934814476,0.0,0.0,406.4480820566956
15,230.05769348144258,230.05769348144713,0.0,0.0,406.4480820566956
16,310.55749511719705,310.8671097388651,0.0,0.0,406.4480820566956
17,1668.7805330122992,1667.5086341271035,0.0,0.0,406.4480820566956
18,2879.3615722656086,2901.6250657301657,0.0,0.0,406.4480820566956
19,3557.7996419270603,3573.3003000112644,0.0,0.0,406.4480820566956
20,3588.9206542968873,3588.9206542968773,0.0,0.0,406.4480820566956
21,3508.420844184031,3508.1112295297444,0.0,0.0,406.4480820566956
22,3444.020996093754,3444.020996093748,0.0,0.0,406.4480820566956
23,3444.0209960937664,3444.0209960937486,0.0,0.0,406.4480820566956
