HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,5148.617730034657,5148.613882211544,0.0,0.0,325.80665090644334
1,5150.4567524993745,5149.673724834731,0.0,0.0,325.80665090644334
2,5167.97082846918,5162.366013746964,0.0,0.0,325.80665090644334
3,5204.380008156881,5185.695575420691,0.0,0.0,325.80665090644334
4,5312.9657529633505,5220.089524489185,0.0,0.0,325.80665090644334
5,5752.8498226472275,5293.328115609963,0.0,0.0,325.80665090644334
6,6589.113069848727,5433.129680926975,0.0,0.0,325.80665090644334
7,7490.122105857845,5633.625727726879,0.0,0.0,325.80665090644334
8,8113.097287700526,5835.4926616962175,0.0,0.0,325.80665090644334
9,8370.500768902619,6002.49025315504,0.0,0.0,325.80665090644334
10,8426.159000089776,6092.009211613581,0.0,0.0,325.80665090644334
11,8433.444210593247,6108.2000873272245,0.0,0.0,325.80665090644334
12,8428.411815657902,6091.881436861515,0.0,0.0,325.80665090644334
13,8344.388677487412,6053.302931565505,0.0,0.0,325.80665090644334
14,8083.815317438907,5986.574829101559,0.0,0.0,325.80665090644334
15,7620.743495195733,5891.52571458083,0.0,0.0,325.80665090644334
16,6977.700339364848,5759.818472055298,0.0,0.0,325.80665090644334
17,6316.981217073748,5587.300832895126,0.0,0.0,325.80665090644334
18,5857.926117995657,5452.27493990384,0.0,0.0,325.80665090644334
19,5593.802079591668,5355.073969914362,0.0,0.0,325.80665090644334
20,5373.822940987222,5258.832519531253,0.0,0.0,325.80665090644334
21,5219.651728253732,5191.490769606366,0.0,0.0,325.80665090644334
22,5167.30382131526,5164.301682692301,0.0,0.0,325.80665090644334
23,5154.0090958752935,5153.875591571512,0.0,0.0,325.80665090644334
