HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,494.17425455260906,494.16671752929733,0.0,0.0,9.097677606514782
1,494.1667175292935,494.1667175292962,0.0,0.0,9.097677606514782
2,494.1667175292917,494.1667175292944,0.0,0.0,9.097677606514782
3,494.5201880210319,494.1667175292985,0.0,0.0,9.097677606514782
4,498.5535383553331,494.16671752929716,0.0,0.0,9.097677606514782
5,513.862940411912,494.16671752929574,0.0,0.0,9.097677606514782
6,537.7179112927822,494.16671752929625,0.0,0.0,9.097677606514782
7,559.4200319019752,494.1667175292983,0.0,0.0,9.097677606514782
8,572.6459658100213,494.1667175292973,0.0,0.0,9.097677606514782
9,577.2569711034745,494.16671752929625,0.0,0.0,9.097677606514782
10,577.7418947183294,494.16671752929676,0.0,0.0,9.097677606514782
11,577.125734760384,494.1667175292969,0.0,0.0,9.097677606514782
12,575.5522351027431,494.1667175292999,0.0,0.0,9.097677606514782
13,572.1863312118339,494.16671752929716,0.0,0.0,9.097677606514782
14,566.4693023564687,494.16671752929665,0.0,0.0,9.097677606514782
15,557.3659580274541,494.1667175292969,0.0,0.0,9.097677606514782
16,542.9758831623435,494.1667175292977,0.0,0.0,9.097677606514782
17,523.17172872609,494.16671752929676,0.0,0.0,9.097677606514782
18,506.7123352284601,494.16671752929636,0.0,0.0,9.097677606514782
19,500.030038300141,494.16671752929665,0.0,0.0,9.097677606514782
20,498.31149806465055,494.1667175292972,0.0,0.0,9.097677606514782
21,497.1199917263468,494.1667175292968,0.0,0.0,9.097677606514782
22,495.49822436804067,494.16671752929614,0.0,0.0,9.097677606514782
23,494.3834323225391,494.16671752929636,0.0,0.0,9.097677606514782
