7.965256125692177225e-01
7.950952888546877206e-01
7.999207530363704466e-01
8.099809492557008550e-01
8.298939032927062920e-01
8.504019006808968273e-01
8.649580461396620956e-01
8.749412174307313883e-01
8.899929987254001640e-01
9.008704177867911111e-01
9.038416853509698701e-01
9.147949643888707572e-01
9.230172691043060373e-01
9.340485796333440893e-01
9.410572151574306821e-01
9.304751222107363606e-01
9.207860712253306268e-01
9.061637171473607699e-01
8.929579689591178315e-01
8.795081662797279431e-01
8.591852861089441795e-01
8.399759007009494072e-01
8.190728797992850030e-01
8.024673815045787473e-01
