1.509008116923167275e-01
1.523660631318878300e-01
1.529471904668002757e-01
1.530541744304388663e-01
1.572588996371763193e-01
1.600399863715691040e-01
1.761852305130617580e-01
1.981578500199516479e-01
2.080028233364707435e-01
2.160149107509217736e-01
2.086001178524445054e-01
2.032339540637333186e-01
1.925328782878033551e-01
1.905186984107710146e-01
1.886245116740786487e-01
1.835315380189042611e-01
1.714236075803212966e-01
1.734840961105720003e-01
1.782307402605170787e-01
1.721600589907394119e-01
1.645103789013735440e-01
1.577225114941624151e-01
1.542224952749348399e-01
1.528291269698244803e-01
