HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,64.38881499191626,64.41741495866056,0.0,0.0,109.65984938511117
1,64.38881499191727,64.41741495866053,0.0,0.0,109.65984938511117
2,66.16498724984683,64.43111753463685,0.0,0.0,109.65984938511117
3,83.70780871746248,64.51232015169683,0.0,0.0,109.65984938511117
4,149.9547354891833,64.73683481950053,0.0,0.0,109.65984938511117
5,298.2459668857365,67.08329879320604,0.0,0.0,109.65984938511117
6,520.4380783431884,70.80910627658562,0.0,0.0,109.65984938511117
7,766.9895423947617,73.31409634076704,0.0,0.0,109.65984938511117
8,948.4084833956299,74.16912449323205,0.0,0.0,109.65984938511117
9,997.9781181656979,77.91986322402995,0.0,0.0,109.65984938511117
10,991.7539967211721,83.28205519456154,0.0,0.0,109.65984938511117
11,959.0575873714743,85.18016426379883,0.0,0.0,109.65984938511117
12,849.5886583876336,78.05025863647558,0.0,0.0,109.65984938511117
13,667.780355943117,72.63780949666004,0.0,0.0,109.65984938511117
14,471.6059586243599,71.65353063436679,0.0,0.0,109.65984938511117
15,326.32679616993784,73.00455951690691,0.0,0.0,109.65984938511117
16,229.95788872379055,74.8993899272042,0.0,0.0,109.65984938511117
17,152.74919534734374,77.44391074547438,0.0,0.0,109.65984938511117
18,101.63176759449321,78.96498672778809,0.0,0.0,109.65984938511117
19,73.97365254369078,71.30889265353879,0.0,0.0,109.65984938511117
20,64.93187435924861,64.93418150681727,0.0,0.0,109.65984938511117
21,64.3888149919194,64.41741495866079,0.0,0.0,109.65984938511117
22,64.38881499191875,64.41741495866059,0.0,0.0,109.65984938511117
23,64.38881499191993,64.41741495866042,0.0,0.0,109.65984938511117
