HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,483.3076815396994,546.0794301076879,-72.66603588153968,-33.62863644178821,1046.2351020667752
1,568.5024705080025,607.5966731626329,-72.66603588153968,-33.62863644178821,1046.2351020667752
2,600.7901087843741,655.6893431019602,-72.66603588153968,-33.62863644178821,1046.2351020667752
3,644.430768433293,677.2420355079081,-72.66603588153968,-33.62863644178821,1046.2351020667752
4,647.6858794287066,683.9564516312764,-72.66603588153968,-33.62863644178821,1046.2351020667752
5,3004.275386432427,1072.1154687791118,-72.66603588153968,-33.62863644178821,1046.2351020667752
6,4706.896589526998,1444.741131300695,-72.66603588153968,-33.62863644178821,1046.2351020667752
7,5517.230960365308,1496.6422989683317,-72.66603588153968,-33.62863644178821,1046.2351020667752
8,6021.046628164015,1301.2036202184072,-72.66603588153968,-33.62863644178821,1046.2351020667752
9,6269.1988072443655,1246.075945721708,-72.66603588153968,-33.62863644178821,1046.2351020667752
10,6452.23856253616,1180.5388773069835,-72.66603588153968,-33.62863644178821,1046.2351020667752
11,6544.633957076803,1168.9005382862197,-72.66603588153968,-33.62863644178821,1046.2351020667752
12,6550.346774461288,1179.8728380873677,-72.66603588153968,-33.62863644178821,1046.2351020667752
13,5969.28417618849,1175.7710679890924,-72.66603588153968,-33.62863644178821,1046.2351020667752
14,5388.76460821137,1195.0165085458298,-72.66603588153968,-33.62863644178821,1046.2351020667752
15,3495.458778195342,927.3838430467225,-72.66603588153968,-33.62863644178821,1046.2351020667752
16,1875.978309782976,517.1416051104165,-72.66603588153968,-33.62863644178821,1046.2351020667752
17,1739.0290116989822,531.6951287745338,-72.66603588153968,-33.62863644178821,1046.2351020667752
18,983.8162509487643,509.5365917315157,-72.66603588153968,-33.62863644178821,1046.2351020667752
19,372.00000914146887,538.9191571457809,-72.66603588153968,-33.62863644178821,1046.2351020667752
20,380.0611850633562,596.6676476726441,-72.66603588153968,-33.62863644178821,1046.2351020667752
21,390.367050464708,580.6448147791657,-72.66603588153968,-33.62863644178821,1046.2351020667752
22,401.15668542845833,625.6282987867919,-72.66603588153968,-33.62863644178821,1046.2351020667752
23,437.71591840728195,678.3466509358846,-72.66603588153968,-33.62863644178821,1046.2351020667752
